scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
93,0.0922240041196639,0.0553344024717983,0.0830016037076975,0.0368896016478656,0.110668804943597,0.0737792032957311,0.0553344024717983,0.0276672012358992,0.0553344024717983,0.0184448008239328,0.184448008239328,0.0922240041196639,0.184448008239328,0.0922240041196639,0.0553344024717983,0.0184448008239328,0.0553344024717983,0.0184448008239328,0.0415008018538488,0.0276672012358992,0.0553344024717983,0.0322784014418824,0.0553344024717983,0.0322784014418824,0.110668804943597,0.0737792032957311,0.0553344024717983,0.00922240041196639,0.0553344024717983,0.0184448008239328,0.0553344024717983,0.0184448008239328,0.0830016037076975,0.0368896016478656,0.0830016037076975,0.0368896016478656,0.0830016037076975,0.0368896016478656,0.0830016037076975,0.0368896016478656,0.0830016037076975,0.0368896016478656,0.0830016037076975,0.046112002059832,0.387340817302588,0.184448008239328,0.387340817302588,0.184448008239328,0.0553344024717983,0.023056001029916,0.0553344024717983,0.023056001029916,0.0553344024717983,0.0184448008239328,0.110668804943597,0.0645568028837647,0.184448008239328,0.553344024717983,0.138336006179496,0.0645568028837647,0.193670408651294,0.0922240041196639,0.0553344024717983,0.0368896016478656
94,0.0649203838969047,0.0389522303381428,0.0584283455072142,0.0259681535587619,0.0779044606762856,0.0519363071175238,0.0389522303381428,0.0194761151690714,0.0389522303381428,0.0129840767793809,0.129840767793809,0.0649203838969047,0.129840767793809,0.0649203838969047,0.0389522303381428,0.0129840767793809,0.0389522303381428,0.0129840767793809,0.0292141727536071,0.0194761151690714,0.0389522303381428,0.0227221343639166,0.0389522303381428,0.0227221343639166,0.0779044606762856,0.0519363071175238,0.0389522303381428,0.00649203838969047,0.0389522303381428,0.0129840767793809,0.0389522303381428,0.0129840767793809,0.0584283455072142,0.0259681535587619,0.0584283455072142,0.0259681535587619,0.0584283455072142,0.0259681535587619,0.0584283455072142,0.0259681535587619,0.0584283455072142,0.0259681535587619,0.0584283455072142,0.0324601919484524,0.272665612367,0.129840767793809,0.272665612367,0.129840767793809,0.0389522303381428,0.0162300959742262,0.0389522303381428,0.0162300959742262,0.0389522303381428,0.0129840767793809,0.0779044606762856,0.0454442687278333,0.129840767793809,0.389522303381428,0.097380575845357,0.0454442687278333,0.1363328061835,0.0649203838969047,0.0389522303381428,0.0259681535587619
95,0.0523181088785212,0.0313908653271127,0.0470862979906691,0.0209272435514085,0.0627817306542254,0.041854487102817,0.0313908653271127,0.0156954326635564,0.0313908653271127,0.0104636217757042,0.104636217757042,0.0523181088785212,0.104636217757042,0.0523181088785212,0.0313908653271127,0.0104636217757042,0.0313908653271127,0.0104636217757042,0.0235431489953345,0.0156954326635564,0.0313908653271127,0.0183113381074824,0.0313908653271127,0.0183113381074824,0.0627817306542254,0.041854487102817,0.0313908653271127,0.00523181088785212,0.0313908653271127,0.0104636217757042,0.0313908653271127,0.0104636217757042,0.0470862979906691,0.0209272435514085,0.0470862979906691,0.0209272435514085,0.0470862979906691,0.0209272435514085,0.0470862979906691,0.0209272435514085,0.0470862979906691,0.0209272435514085,0.0470862979906691,0.0261590544392606,0.219736057289789,0.104636217757042,0.219736057289789,0.104636217757042,0.0313908653271127,0.0130795272196303,0.0313908653271127,0.0130795272196303,0.0313908653271127,0.0104636217757042,0.0627817306542254,0.0366226762149648,0.104636217757042,0.313908653271127,0.0784771633177818,0.0366226762149648,0.109868028644895,0.0523181088785212,0.0313908653271127,0.0209272435514085
96,0.0531744793071685,0.0319046875843011,0.0478570313764516,0.0212697917228674,0.0638093751686022,0.0425395834457348,0.0319046875843011,0.0159523437921505,0.0319046875843011,0.0106348958614337,0.106348958614337,0.0531744793071685,0.106348958614337,0.0531744793071685,0.0319046875843011,0.0106348958614337,0.0319046875843011,0.0106348958614337,0.0239285156882258,0.0159523437921505,0.0319046875843011,0.018611067757509,0.0319046875843011,0.018611067757509,0.0638093751686022,0.0425395834457348,0.0319046875843011,0.00531744793071685,0.0319046875843011,0.0106348958614337,0.0319046875843011,0.0106348958614337,0.0478570313764516,0.0212697917228674,0.0478570313764516,0.0212697917228674,0.0478570313764516,0.0212697917228674,0.0478570313764516,0.0212697917228674,0.0478570313764516,0.0212697917228674,0.0478570313764516,0.0265872396535843,0.223332813090108,0.106348958614337,0.223332813090108,0.106348958614337,0.0319046875843011,0.0132936198267921,0.0319046875843011,0.0132936198267921,0.0319046875843011,0.0106348958614337,0.0638093751686022,0.037222135515018,0.106348958614337,0.319046875843011,0.0797617189607528,0.037222135515018,0.111666406545054,0.0531744793071685,0.0319046875843011,0.0212697917228674
97,0.0842492980600777,0.0505495788360466,0.0758243682540699,0.0336997192240311,0.101099157672093,0.0673994384480622,0.0505495788360466,0.0252747894180233,0.0505495788360466,0.0168498596120155,0.168498596120155,0.0842492980600777,0.168498596120155,0.0842492980600777,0.0505495788360466,0.0168498596120155,0.0505495788360466,0.0168498596120155,0.037912184127035,0.0252747894180233,0.0505495788360466,0.0294872543210272,0.0505495788360466,0.0294872543210272,0.101099157672093,0.0673994384480622,0.0505495788360466,0.00842492980600777,0.0505495788360466,0.0168498596120155,0.0505495788360466,0.0168498596120155,0.0758243682540699,0.0336997192240311,0.0758243682540699,0.0336997192240311,0.0758243682540699,0.0336997192240311,0.0758243682540699,0.0336997192240311,0.0758243682540699,0.0336997192240311,0.0758243682540699,0.0421246490300389,0.353847051852326,0.168498596120155,0.353847051852326,0.168498596120155,0.0505495788360466,0.0210623245150194,0.0505495788360466,0.0210623245150194,0.0505495788360466,0.0168498596120155,0.101099157672093,0.0589745086420544,0.168498596120155,0.505495788360466,0.126373947090117,0.0589745086420544,0.176923525926163,0.0842492980600777,0.0505495788360466,0.0336997192240311
98,0.0797057292334754,0.0478234375400852,0.0717351563101278,0.0318822916933902,0.0956468750801705,0.0637645833867803,0.0478234375400852,0.0239117187700426,0.0478234375400852,0.0159411458466951,0.159411458466951,0.0797057292334754,0.159411458466951,0.0797057292334754,0.0478234375400852,0.0159411458466951,0.0478234375400852,0.0159411458466951,0.0358675781550639,0.0239117187700426,0.0478234375400852,0.0278970052317164,0.0478234375400852,0.0278970052317164,0.0956468750801705,0.0637645833867803,0.0478234375400852,0.00797057292334754,0.0478234375400852,0.0159411458466951,0.0478234375400852,0.0159411458466951,0.0717351563101278,0.0318822916933902,0.0717351563101278,0.0318822916933902,0.0717351563101278,0.0318822916933902,0.0717351563101278,0.0318822916933902,0.0717351563101278,0.0318822916933902,0.0717351563101278,0.0398528646167377,0.334764062780597,0.159411458466951,0.334764062780597,0.159411458466951,0.0478234375400852,0.0199264323083689,0.0478234375400852,0.0199264323083689,0.0478234375400852,0.0159411458466951,0.0956468750801705,0.0557940104634328,0.159411458466951,0.478234375400852,0.119558593850213,0.0557940104634328,0.167382031390298,0.0797057292334754,0.0478234375400852,0.0318822916933902
99,0.0826564860046376,0.0495938916027826,0.0743908374041738,0.033062594401855,0.0991877832055651,0.0661251888037101,0.0495938916027826,0.0247969458013913,0.0495938916027826,0.0165312972009275,0.165312972009275,0.0826564860046376,0.165312972009275,0.0826564860046376,0.0495938916027826,0.0165312972009275,0.0495938916027826,0.0165312972009275,0.0371954187020869,0.0247969458013913,0.0495938916027826,0.0289297701016232,0.0495938916027826,0.0289297701016232,0.0991877832055651,0.0661251888037101,0.0495938916027826,0.00826564860046376,0.0495938916027826,0.0165312972009275,0.0495938916027826,0.0165312972009275,0.0743908374041738,0.033062594401855,0.0743908374041738,0.033062594401855,0.0743908374041738,0.033062594401855,0.0743908374041738,0.033062594401855,0.0743908374041738,0.033062594401855,0.0743908374041738,0.0413282430023188,0.347157241219478,0.165312972009275,0.347157241219478,0.165312972009275,0.0495938916027826,0.0206641215011594,0.0495938916027826,0.0206641215011594,0.0495938916027826,0.0165312972009275,0.0991877832055651,0.0578595402032463,0.165312972009275,0.495938916027826,0.123984729006956,0.0578595402032463,0.173578620609739,0.0826564860046376,0.0495938916027826,0.033062594401855
100,0.0673030928794583,0.040381855727675,0.0605727835915125,0.0269212371517833,0.08076371145535,0.0538424743035666,0.040381855727675,0.0201909278638375,0.040381855727675,0.0134606185758917,0.134606185758917,0.0673030928794583,0.134606185758917,0.0673030928794583,0.040381855727675,0.0134606185758917,0.040381855727675,0.0134606185758917,0.0302863917957562,0.0201909278638375,0.040381855727675,0.0235560825078104,0.040381855727675,0.0235560825078104,0.08076371145535,0.0538424743035666,0.040381855727675,0.00673030928794583,0.040381855727675,0.0134606185758917,0.040381855727675,0.0134606185758917,0.0605727835915125,0.0269212371517833,0.0605727835915125,0.0269212371517833,0.0605727835915125,0.0269212371517833,0.0605727835915125,0.0269212371517833,0.0605727835915125,0.0269212371517833,0.0605727835915125,0.0336515464397292,0.282672990093725,0.134606185758917,0.282672990093725,0.134606185758917,0.040381855727675,0.0168257732198646,0.040381855727675,0.0168257732198646,0.040381855727675,0.0134606185758917,0.08076371145535,0.0471121650156208,0.134606185758917,0.40381855727675,0.100954639319187,0.0471121650156208,0.141336495046862,0.0673030928794583,0.040381855727675,0.0269212371517833
101,0.0713417404357994,0.0428050442614796,0.0642075663922195,0.0285366961743198,0.0856100885229593,0.0570733923486395,0.0428050442614796,0.0214025221307398,0.0428050442614796,0.0142683480871599,0.142683480871599,0.0713417404357994,0.142683480871599,0.0713417404357994,0.0428050442614796,0.0142683480871599,0.0428050442614796,0.0142683480871599,0.0321037831961097,0.0214025221307398,0.0428050442614796,0.0249696091525298,0.0428050442614796,0.0249696091525298,0.0856100885229593,0.0570733923486395,0.0428050442614796,0.00713417404357994,0.0428050442614796,0.0142683480871599,0.0428050442614796,0.0142683480871599,0.0642075663922195,0.0285366961743198,0.0642075663922195,0.0285366961743198,0.0642075663922195,0.0285366961743198,0.0642075663922195,0.0285366961743198,0.0642075663922195,0.0285366961743198,0.0642075663922195,0.0356708702178997,0.299635309830357,0.142683480871599,0.299635309830357,0.142683480871599,0.0428050442614796,0.0178354351089498,0.0428050442614796,0.0178354351089498,0.0428050442614796,0.0142683480871599,0.0856100885229593,0.0499392183050596,0.142683480871599,0.428050442614796,0.107012610653699,0.0499392183050596,0.149817654915179,0.0713417404357994,0.0428050442614796,0.0285366961743198
102,0.0711956753791313,0.0427174052274788,0.0640761078412182,0.0284782701516525,0.0854348104549576,0.056956540303305,0.0427174052274788,0.0213587026137394,0.0427174052274788,0.0142391350758263,0.142391350758263,0.0711956753791313,0.142391350758263,0.0711956753791313,0.0427174052274788,0.0142391350758263,0.0427174052274788,0.0142391350758263,0.0320380539206091,0.0213587026137394,0.0427174052274788,0.024918486382696,0.0427174052274788,0.024918486382696,0.0854348104549576,0.056956540303305,0.0427174052274788,0.00711956753791313,0.0427174052274788,0.0142391350758263,0.0427174052274788,0.0142391350758263,0.0640761078412182,0.0284782701516525,0.0640761078412182,0.0284782701516525,0.0640761078412182,0.0284782701516525,0.0640761078412182,0.0284782701516525,0.0640761078412182,0.0284782701516525,0.0640761078412182,0.0355978376895656,0.299021836592351,0.142391350758263,0.299021836592351,0.142391350758263,0.0427174052274788,0.0177989188447828,0.0427174052274788,0.0177989188447828,0.0427174052274788,0.0142391350758263,0.0854348104549576,0.0498369727653919,0.142391350758263,0.427174052274788,0.106793513068697,0.0498369727653919,0.149510918296176,0.0711956753791313,0.0427174052274788,0.0284782701516525
103,0.0749723702193593,0.0449834221316156,0.0674751331974234,0.0299889480877437,0.0899668442632311,0.0599778961754874,0.0449834221316156,0.0224917110658078,0.0449834221316156,0.0149944740438719,0.149944740438719,0.0749723702193593,0.149944740438719,0.0749723702193593,0.0449834221316156,0.0149944740438719,0.0449834221316156,0.0149944740438719,0.0337375665987117,0.0224917110658078,0.0449834221316156,0.0262403295767758,0.0449834221316156,0.0262403295767758,0.0899668442632311,0.0599778961754874,0.0449834221316156,0.00749723702193593,0.0449834221316156,0.0149944740438719,0.0449834221316156,0.0149944740438719,0.0674751331974234,0.0299889480877437,0.0674751331974234,0.0299889480877437,0.0674751331974234,0.0299889480877437,0.0674751331974234,0.0299889480877437,0.0674751331974234,0.0299889480877437,0.0674751331974234,0.0374861851096797,0.314883954921309,0.149944740438719,0.314883954921309,0.149944740438719,0.0449834221316156,0.0187430925548398,0.0449834221316156,0.0187430925548398,0.0449834221316156,0.0149944740438719,0.0899668442632311,0.0524806591535515,0.149944740438719,0.449834221316156,0.112458555329039,0.0524806591535515,0.157441977460655,0.0749723702193593,0.0449834221316156,0.0299889480877437
104,0.0468026556954518,0.0280815934172711,0.0421223901259066,0.0187210622781807,0.0561631868345422,0.0374421245563614,0.0280815934172711,0.0140407967086355,0.0280815934172711,0.00936053113909036,0.0936053113909036,0.0468026556954518,0.0936053113909036,0.0468026556954518,0.0280815934172711,0.00936053113909036,0.0280815934172711,0.00936053113909036,0.0210611950629533,0.0140407967086355,0.0280815934172711,0.0163809294934081,0.0280815934172711,0.0163809294934081,0.0561631868345422,0.0374421245563614,0.0280815934172711,0.00468026556954518,0.0280815934172711,0.00936053113909036,0.0280815934172711,0.00936053113909036,0.0421223901259066,0.0187210622781807,0.0421223901259066,0.0187210622781807,0.0421223901259066,0.0187210622781807,0.0421223901259066,0.0187210622781807,0.0421223901259066,0.0187210622781807,0.0421223901259066,0.0234013278477259,0.196571153920898,0.0936053113909036,0.196571153920898,0.0936053113909036,0.0280815934172711,0.011700663923863,0.0280815934172711,0.011700663923863,0.0280815934172711,0.00936053113909036,0.0561631868345422,0.0327618589868163,0.0936053113909036,0.280815934172711,0.0702039835431777,0.0327618589868163,0.0982855769604488,0.0468026556954518,0.0280815934172711,0.0187210622781807
105,0.0763291634253465,0.0457974980552079,0.0686962470828118,0.0305316653701386,0.0915949961104158,0.0610633307402772,0.0457974980552079,0.0228987490276039,0.0457974980552079,0.0152658326850693,0.152658326850693,0.0763291634253465,0.152658326850693,0.0763291634253465,0.0457974980552079,0.0152658326850693,0.0457974980552079,0.0152658326850693,0.0343481235414059,0.0228987490276039,0.0457974980552079,0.0267152071988713,0.0457974980552079,0.0267152071988713,0.0915949961104158,0.0610633307402772,0.0457974980552079,0.00763291634253465,0.0457974980552079,0.0152658326850693,0.0457974980552079,0.0152658326850693,0.0686962470828118,0.0305316653701386,0.0686962470828118,0.0305316653701386,0.0686962470828118,0.0305316653701386,0.0686962470828118,0.0305316653701386,0.0686962470828118,0.0305316653701386,0.0686962470828118,0.0381645817126733,0.320582486386455,0.152658326850693,0.320582486386455,0.152658326850693,0.0457974980552079,0.0190822908563366,0.0457974980552079,0.0190822908563366,0.0457974980552079,0.0152658326850693,0.0915949961104158,0.0534304143977426,0.152658326850693,0.457974980552079,0.11449374513802,0.0534304143977426,0.160291243193228,0.0763291634253465,0.0457974980552079,0.0305316653701386
106,0.0728305970305056,0.0436983582183034,0.065547537327455,0.0291322388122022,0.0873967164366067,0.0582644776244045,0.0436983582183034,0.0218491791091517,0.0436983582183034,0.0145661194061011,0.145661194061011,0.0728305970305056,0.145661194061011,0.0728305970305056,0.0436983582183034,0.0145661194061011,0.0436983582183034,0.0145661194061011,0.0327737686637275,0.0218491791091517,0.0436983582183034,0.025490708960677,0.0436983582183034,0.025490708960677,0.0873967164366067,0.0582644776244045,0.0436983582183034,0.00728305970305056,0.0436983582183034,0.0145661194061011,0.0436983582183034,0.0145661194061011,0.065547537327455,0.0291322388122022,0.065547537327455,0.0291322388122022,0.065547537327455,0.0291322388122022,0.065547537327455,0.0291322388122022,0.065547537327455,0.0291322388122022,0.065547537327455,0.0364152985152528,0.305888507528123,0.145661194061011,0.305888507528123,0.145661194061011,0.0436983582183034,0.0182076492576264,0.0436983582183034,0.0182076492576264,0.0436983582183034,0.0145661194061011,0.0873967164366067,0.0509814179213539,0.145661194061011,0.436983582183034,0.109245895545758,0.0509814179213539,0.152944253764062,0.0728305970305056,0.0436983582183034,0.0291322388122022
