scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
91,0.0964306864064603,0.0578584118438762,0.0867876177658143,0.0385722745625841,0.115716823687752,0.0771445491251682,0.0578584118438762,0.0289292059219381,0.0578584118438762,0.0192861372812921,0.192861372812921,0.0964306864064603,0.192861372812921,0.0964306864064603,0.0578584118438762,0.0192861372812921,0.0578584118438762,0.0192861372812921,0.0433938088829071,0.0289292059219381,0.0578584118438762,0.0337507402422611,0.0578584118438762,0.0337507402422611,0.115716823687752,0.0771445491251682,0.0578584118438762,0.00964306864064603,0.0578584118438762,0.0192861372812921,0.0578584118438762,0.0192861372812921,0.0867876177658143,0.0385722745625841,0.0867876177658143,0.0385722745625841,0.0867876177658143,0.0385722745625841,0.0867876177658143,0.0385722745625841,0.0867876177658143,0.0385722745625841,0.0867876177658143,0.0482153432032301,0.405008882907133,0.192861372812921,0.405008882907133,0.192861372812921,0.0578584118438762,0.0241076716016151,0.0578584118438762,0.0241076716016151,0.0578584118438762,0.0192861372812921,0.115716823687752,0.0675014804845222,0.192861372812921,0.578584118438762,0.14464602960969,0.0675014804845222,0.202504441453567,0.0964306864064603,0.0578584118438762,0.0385722745625841
92,0.0965742485419471,0.0579445491251683,0.0869168236877524,0.0386296994167788,0.115889098250337,0.0772593988335577,0.0579445491251683,0.0289722745625841,0.0579445491251683,0.0193148497083894,0.193148497083894,0.0965742485419471,0.193148497083894,0.0965742485419471,0.0579445491251683,0.0193148497083894,0.0579445491251683,0.0193148497083894,0.0434584118438762,0.0289722745625841,0.0579445491251683,0.0338009869896815,0.0579445491251683,0.0338009869896815,0.115889098250337,0.0772593988335577,0.0579445491251683,0.00965742485419471,0.0579445491251683,0.0193148497083894,0.0579445491251683,0.0193148497083894,0.0869168236877524,0.0386296994167788,0.0869168236877524,0.0386296994167788,0.0869168236877524,0.0386296994167788,0.0869168236877524,0.0386296994167788,0.0869168236877524,0.0386296994167788,0.0869168236877524,0.0482871242709736,0.405611843876178,0.193148497083894,0.405611843876178,0.193148497083894,0.0579445491251683,0.0241435621354868,0.0579445491251683,0.0241435621354868,0.0579445491251683,0.0193148497083894,0.115889098250337,0.067601973979363,0.193148497083894,0.579445491251683,0.144861372812921,0.067601973979363,0.202805921938089,0.0965742485419471,0.0579445491251683,0.0386296994167788
93,0.0967178106774338,0.0580306864064603,0.0870460296096904,0.0386871242709735,0.116061372812921,0.077374248541947,0.0580306864064603,0.0290153432032301,0.0580306864064603,0.0193435621354868,0.193435621354868,0.0967178106774338,0.193435621354868,0.0967178106774338,0.0580306864064603,0.0193435621354868,0.0580306864064603,0.0193435621354868,0.0435230148048452,0.0290153432032301,0.0580306864064603,0.0338512337371018,0.0580306864064603,0.0338512337371018,0.116061372812921,0.077374248541947,0.0580306864064603,0.00967178106774338,0.0580306864064603,0.0193435621354868,0.0580306864064603,0.0193435621354868,0.0870460296096904,0.0386871242709735,0.0870460296096904,0.0386871242709735,0.0870460296096904,0.0386871242709735,0.0870460296096904,0.0386871242709735,0.0870460296096904,0.0386871242709735,0.0870460296096904,0.0483589053387169,0.406214804845222,0.193435621354868,0.406214804845222,0.193435621354868,0.0580306864064603,0.0241794526693585,0.0580306864064603,0.0241794526693585,0.0580306864064603,0.0193435621354868,0.116061372812921,0.0677024674742037,0.193435621354868,0.580306864064603,0.145076716016151,0.0677024674742037,0.203107402422611,0.0967178106774338,0.0580306864064603,0.0386871242709735
94,0.0968613728129206,0.0581168236877524,0.0871752355316285,0.0387445491251682,0.116233647375505,0.0774890982503365,0.0581168236877524,0.0290584118438762,0.0581168236877524,0.0193722745625841,0.193722745625841,0.0968613728129206,0.193722745625841,0.0968613728129206,0.0581168236877524,0.0193722745625841,0.0581168236877524,0.0193722745625841,0.0435876177658143,0.0290584118438762,0.0581168236877524,0.0339014804845222,0.0581168236877524,0.0339014804845222,0.116233647375505,0.0774890982503365,0.0581168236877524,0.00968613728129206,0.0581168236877524,0.0193722745625841,0.0581168236877524,0.0193722745625841,0.0871752355316285,0.0387445491251682,0.0871752355316285,0.0387445491251682,0.0871752355316285,0.0387445491251682,0.0871752355316285,0.0387445491251682,0.0871752355316285,0.0387445491251682,0.0871752355316285,0.0484306864064603,0.406817765814266,0.193722745625841,0.406817765814266,0.193722745625841,0.0581168236877524,0.0242153432032302,0.0581168236877524,0.0242153432032302,0.0581168236877524,0.0193722745625841,0.116233647375505,0.0678029609690444,0.193722745625841,0.581168236877524,0.145292059219381,0.0678029609690444,0.203408882907133,0.0968613728129206,0.0581168236877524,0.0387445491251682
95,0.0968021534320323,0.0580812920592194,0.0871219380888291,0.0387208613728129,0.116162584118439,0.0774417227456258,0.0580812920592194,0.0290406460296097,0.0580812920592194,0.0193604306864065,0.193604306864065,0.0968021534320323,0.193604306864065,0.0968021534320323,0.0580812920592194,0.0193604306864065,0.0580812920592194,0.0193604306864065,0.0435609690444145,0.0290406460296097,0.0580812920592194,0.0338807537012113,0.0580812920592194,0.0338807537012113,0.116162584118439,0.0774417227456258,0.0580812920592194,0.00968021534320323,0.0580812920592194,0.0193604306864065,0.0580812920592194,0.0193604306864065,0.0871219380888291,0.0387208613728129,0.0871219380888291,0.0387208613728129,0.0871219380888291,0.0387208613728129,0.0871219380888291,0.0387208613728129,0.0871219380888291,0.0387208613728129,0.0871219380888291,0.0484010767160162,0.406569044414536,0.193604306864065,0.406569044414536,0.193604306864065,0.0580812920592194,0.0242005383580081,0.0580812920592194,0.0242005383580081,0.0580812920592194,0.0193604306864065,0.116162584118439,0.0677615074024226,0.193604306864065,0.580812920592194,0.145203230148048,0.0677615074024226,0.203284522207268,0.0968021534320323,0.0580812920592194,0.0387208613728129
96,0.096742934051144,0.0580457604306864,0.0870686406460296,0.0386971736204576,0.116091520861373,0.0773943472409152,0.0580457604306864,0.0290228802153432,0.0580457604306864,0.0193485868102288,0.193485868102288,0.096742934051144,0.193485868102288,0.096742934051144,0.0580457604306864,0.0193485868102288,0.0580457604306864,0.0193485868102288,0.0435343203230148,0.0290228802153432,0.0580457604306864,0.0338600269179004,0.0580457604306864,0.0338600269179004,0.116091520861373,0.0773943472409152,0.0580457604306864,0.0096742934051144,0.0580457604306864,0.0193485868102288,0.0580457604306864,0.0193485868102288,0.0870686406460296,0.0386971736204576,0.0870686406460296,0.0386971736204576,0.0870686406460296,0.0386971736204576,0.0870686406460296,0.0386971736204576,0.0870686406460296,0.0386971736204576,0.0870686406460296,0.048371467025572,0.406320323014805,0.193485868102288,0.406320323014805,0.193485868102288,0.0580457604306864,0.024185733512786,0.0580457604306864,0.024185733512786,0.0580457604306864,0.0193485868102288,0.116091520861373,0.0677200538358008,0.193485868102288,0.580457604306864,0.145114401076716,0.0677200538358008,0.203160161507402,0.096742934051144,0.0580457604306864,0.0386971736204576
97,0.0966837146702557,0.0580102288021534,0.0870153432032301,0.0386734858681023,0.116020457604307,0.0773469717362046,0.0580102288021534,0.0290051144010767,0.0580102288021534,0.0193367429340511,0.193367429340511,0.0966837146702557,0.193367429340511,0.0966837146702557,0.0580102288021534,0.0193367429340511,0.0580102288021534,0.0193367429340511,0.0435076716016151,0.0290051144010767,0.0580102288021534,0.0338393001345895,0.0580102288021534,0.0338393001345895,0.116020457604307,0.0773469717362046,0.0580102288021534,0.00966837146702557,0.0580102288021534,0.0193367429340511,0.0580102288021534,0.0193367429340511,0.0870153432032301,0.0386734858681023,0.0870153432032301,0.0386734858681023,0.0870153432032301,0.0386734858681023,0.0870153432032301,0.0386734858681023,0.0870153432032301,0.0386734858681023,0.0870153432032301,0.0483418573351279,0.406071601615074,0.193367429340511,0.406071601615074,0.193367429340511,0.0580102288021534,0.0241709286675639,0.0580102288021534,0.0241709286675639,0.0580102288021534,0.0193367429340511,0.116020457604307,0.067678600269179,0.193367429340511,0.580102288021534,0.145025572005384,0.067678600269179,0.203035800807537,0.0966837146702557,0.0580102288021534,0.0386734858681023
98,0.0968075370121131,0.0580845222072679,0.0871267833109018,0.0387230148048452,0.116169044414536,0.0774460296096905,0.0580845222072679,0.0290422611036339,0.0580845222072679,0.0193615074024226,0.193615074024226,0.0968075370121131,0.193615074024226,0.0968075370121131,0.0580845222072679,0.0193615074024226,0.0580845222072679,0.0193615074024226,0.0435633916554509,0.0290422611036339,0.0580845222072679,0.0338826379542396,0.0580845222072679,0.0338826379542396,0.116169044414536,0.0774460296096905,0.0580845222072679,0.00968075370121131,0.0580845222072679,0.0193615074024226,0.0580845222072679,0.0193615074024226,0.0871267833109018,0.0387230148048452,0.0871267833109018,0.0387230148048452,0.0871267833109018,0.0387230148048452,0.0871267833109018,0.0387230148048452,0.0871267833109018,0.0387230148048452,0.0871267833109018,0.0484037685060566,0.406591655450875,0.193615074024226,0.406591655450875,0.193615074024226,0.0580845222072679,0.0242018842530283,0.0580845222072679,0.0242018842530283,0.0580845222072679,0.0193615074024226,0.116169044414536,0.0677652759084792,0.193615074024226,0.580845222072679,0.14521130551817,0.0677652759084792,0.203295827725438,0.0968075370121131,0.0580845222072679,0.0387230148048452
99,0.0969313593539704,0.0581588156123822,0.0872382234185734,0.0387725437415882,0.116317631224764,0.0775450874831763,0.0581588156123822,0.0290794078061911,0.0581588156123822,0.0193862718707941,0.193862718707941,0.0969313593539704,0.193862718707941,0.0969313593539704,0.0581588156123822,0.0193862718707941,0.0581588156123822,0.0193862718707941,0.0436191117092867,0.0290794078061911,0.0581588156123822,0.0339259757738896,0.0581588156123822,0.0339259757738896,0.116317631224764,0.0775450874831763,0.0581588156123822,0.00969313593539704,0.0581588156123822,0.0193862718707941,0.0581588156123822,0.0193862718707941,0.0872382234185734,0.0387725437415882,0.0872382234185734,0.0387725437415882,0.0872382234185734,0.0387725437415882,0.0872382234185734,0.0387725437415882,0.0872382234185734,0.0387725437415882,0.0872382234185734,0.0484656796769852,0.407111709286676,0.193862718707941,0.407111709286676,0.193862718707941,0.0581588156123822,0.0242328398384926,0.0581588156123822,0.0242328398384926,0.0581588156123822,0.0193862718707941,0.116317631224764,0.0678519515477793,0.193862718707941,0.581588156123822,0.145397039030956,0.0678519515477793,0.203555854643338,0.0969313593539704,0.0581588156123822,0.0387725437415882
100,0.0970551816958277,0.0582331090174966,0.0873496635262449,0.0388220726783311,0.116466218034993,0.0776441453566622,0.0582331090174966,0.0291165545087483,0.0582331090174966,0.0194110363391655,0.194110363391655,0.0970551816958277,0.194110363391655,0.0970551816958277,0.0582331090174966,0.0194110363391655,0.0582331090174966,0.0194110363391655,0.0436748317631225,0.0291165545087483,0.0582331090174966,0.0339693135935397,0.0582331090174966,0.0339693135935397,0.116466218034993,0.0776441453566622,0.0582331090174966,0.00970551816958277,0.0582331090174966,0.0194110363391655,0.0582331090174966,0.0194110363391655,0.0873496635262449,0.0388220726783311,0.0873496635262449,0.0388220726783311,0.0873496635262449,0.0388220726783311,0.0873496635262449,0.0388220726783311,0.0873496635262449,0.0388220726783311,0.0873496635262449,0.0485275908479139,0.407631763122476,0.194110363391655,0.407631763122476,0.194110363391655,0.0582331090174966,0.0242637954239569,0.0582331090174966,0.0242637954239569,0.0582331090174966,0.0194110363391655,0.116466218034993,0.0679386271870794,0.194110363391655,0.582331090174966,0.145582772543742,0.0679386271870794,0.203815881561238,0.0970551816958277,0.0582331090174966,0.0388220726783311
101,0.0972471960520413,0.0583483176312248,0.0875224764468372,0.0388988784208165,0.11669663526245,0.077797756841633,0.0583483176312248,0.0291741588156124,0.0583483176312248,0.0194494392104083,0.194494392104083,0.0972471960520413,0.194494392104083,0.0972471960520413,0.0583483176312248,0.0194494392104083,0.0583483176312248,0.0194494392104083,0.0437612382234186,0.0291741588156124,0.0583483176312248,0.0340365186182145,0.0583483176312248,0.0340365186182145,0.11669663526245,0.077797756841633,0.0583483176312248,0.00972471960520413,0.0583483176312248,0.0194494392104083,0.0583483176312248,0.0194494392104083,0.0875224764468372,0.0388988784208165,0.0875224764468372,0.0388988784208165,0.0875224764468372,0.0388988784208165,0.0875224764468372,0.0388988784208165,0.0875224764468372,0.0388988784208165,0.0875224764468372,0.0486235980260206,0.408438223418573,0.194494392104083,0.408438223418573,0.194494392104083,0.0583483176312248,0.0243117990130103,0.0583483176312248,0.0243117990130103,0.0583483176312248,0.0194494392104083,0.11669663526245,0.0680730372364289,0.194494392104083,0.583483176312248,0.145870794078062,0.0680730372364289,0.204219111709287,0.0972471960520413,0.0583483176312248,0.0388988784208165
102,0.0974392104082548,0.0584635262449529,0.0876952893674293,0.0389756841633019,0.116927052489906,0.0779513683266038,0.0584635262449529,0.0292317631224764,0.0584635262449529,0.019487842081651,0.19487842081651,0.0974392104082548,0.19487842081651,0.0974392104082548,0.0584635262449529,0.019487842081651,0.0584635262449529,0.019487842081651,0.0438476446837147,0.0292317631224764,0.0584635262449529,0.0341037236428892,0.0584635262449529,0.0341037236428892,0.116927052489906,0.0779513683266038,0.0584635262449529,0.00974392104082548,0.0584635262449529,0.019487842081651,0.0584635262449529,0.019487842081651,0.0876952893674293,0.0389756841633019,0.0876952893674293,0.0389756841633019,0.0876952893674293,0.0389756841633019,0.0876952893674293,0.0389756841633019,0.0876952893674293,0.0389756841633019,0.0876952893674293,0.0487196052041274,0.40924468371467,0.19487842081651,0.40924468371467,0.19487842081651,0.0584635262449529,0.0243598026020637,0.0584635262449529,0.0243598026020637,0.0584635262449529,0.019487842081651,0.116927052489906,0.0682074472857784,0.19487842081651,0.584635262449529,0.146158815612382,0.0682074472857784,0.204622341857335,0.0974392104082548,0.0584635262449529,0.0389756841633019
103,0.0976312247644684,0.058578734858681,0.0878681022880216,0.0390524899057874,0.117157469717362,0.0781049798115747,0.058578734858681,0.0292893674293405,0.058578734858681,0.0195262449528937,0.195262449528937,0.0976312247644684,0.195262449528937,0.0976312247644684,0.058578734858681,0.0195262449528937,0.058578734858681,0.0195262449528937,0.0439340511440108,0.0292893674293405,0.058578734858681,0.0341709286675639,0.058578734858681,0.0341709286675639,0.117157469717362,0.0781049798115747,0.058578734858681,0.00976312247644684,0.058578734858681,0.0195262449528937,0.058578734858681,0.0195262449528937,0.0878681022880216,0.0390524899057874,0.0878681022880216,0.0390524899057874,0.0878681022880216,0.0390524899057874,0.0878681022880216,0.0390524899057874,0.0878681022880216,0.0390524899057874,0.0878681022880216,0.0488156123822342,0.410051144010767,0.195262449528937,0.410051144010767,0.195262449528937,0.058578734858681,0.0244078061911171,0.058578734858681,0.0244078061911171,0.058578734858681,0.0195262449528937,0.117157469717362,0.0683418573351279,0.195262449528937,0.58578734858681,0.146446837146703,0.0683418573351279,0.205025572005384,0.0976312247644684,0.058578734858681,0.0390524899057874
104,0.0977676087931808,0.0586605652759085,0.0879908479138627,0.0391070435172723,0.117321130551817,0.0782140870345446,0.0586605652759085,0.0293302826379542,0.0586605652759085,0.0195535217586362,0.195535217586362,0.0977676087931808,0.195535217586362,0.0977676087931808,0.0586605652759085,0.0195535217586362,0.0586605652759085,0.0195535217586362,0.0439954239569314,0.0293302826379542,0.0586605652759085,0.0342186630776133,0.0586605652759085,0.0342186630776133,0.117321130551817,0.0782140870345446,0.0586605652759085,0.00977676087931808,0.0586605652759085,0.0195535217586362,0.0586605652759085,0.0195535217586362,0.0879908479138627,0.0391070435172723,0.0879908479138627,0.0391070435172723,0.0879908479138627,0.0391070435172723,0.0879908479138627,0.0391070435172723,0.0879908479138627,0.0391070435172723,0.0879908479138627,0.0488838043965904,0.410623956931359,0.195535217586362,0.410623956931359,0.195535217586362,0.0586605652759085,0.0244419021982952,0.0586605652759085,0.0244419021982952,0.0586605652759085,0.0195535217586362,0.117321130551817,0.0684373261552266,0.195535217586362,0.586605652759085,0.146651413189771,0.0684373261552266,0.20531197846568,0.0977676087931808,0.0586605652759085,0.0391070435172723
