scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
215,0.0636230901684149,0.0381738541010489,0.0572607811515734,0.025449236067366,0.0763477082020979,0.0508984721347319,0.0381738541010489,0.0190869270505245,0.0381738541010489,0.012724618033683,0.12724618033683,0.0636230901684149,0.12724618033683,0.0636230901684149,0.0381738541010489,0.012724618033683,0.0381738541010489,0.012724618033683,0.0286303905757867,0.0190869270505245,0.0381738541010489,0.0222680815589452,0.0381738541010489,0.0222680815589452,0.0763477082020979,0.0508984721347319,0.0381738541010489,0.00636230901684149,0.0381738541010489,0.012724618033683,0.0381738541010489,0.012724618033683,0.0572607811515734,0.025449236067366,0.0572607811515734,0.025449236067366,0.0572607811515734,0.025449236067366,0.0572607811515734,0.025449236067366,0.0572607811515734,0.025449236067366,0.0572607811515734,0.0318115450842075,0.267216978707343,0.12724618033683,0.267216978707343,0.12724618033683,0.0381738541010489,0.0159057725421037,0.0381738541010489,0.0159057725421037,0.0381738541010489,0.012724618033683,0.0763477082020979,0.0445361631178904,0.12724618033683,0.381738541010489,0.0954346352526223,0.0445361631178904,0.133608489353671,0.0636230901684149,0.0381738541010489,0.025449236067366
216,0.0878518706290464,0.0527111223774278,0.0790666835661418,0.0351407482516186,0.105422244754856,0.0702814965032371,0.0527111223774278,0.0263555611887139,0.0527111223774278,0.0175703741258093,0.175703741258093,0.0878518706290464,0.175703741258093,0.0878518706290464,0.0527111223774278,0.0175703741258093,0.0527111223774278,0.0175703741258093,0.0395333417830709,0.0263555611887139,0.0527111223774278,0.0307481547201662,0.0527111223774278,0.0307481547201662,0.105422244754856,0.0702814965032371,0.0527111223774278,0.00878518706290464,0.0527111223774278,0.0175703741258093,0.0527111223774278,0.0175703741258093,0.0790666835661418,0.0351407482516186,0.0790666835661418,0.0351407482516186,0.0790666835661418,0.0351407482516186,0.0790666835661418,0.0351407482516186,0.0790666835661418,0.0351407482516186,0.0790666835661418,0.0439259353145232,0.368977856641995,0.175703741258093,0.368977856641995,0.175703741258093,0.0527111223774278,0.0219629676572616,0.0527111223774278,0.0219629676572616,0.0527111223774278,0.0175703741258093,0.105422244754856,0.0614963094403325,0.175703741258093,0.527111223774278,0.13177780594357,0.0614963094403325,0.184488928320997,0.0878518706290464,0.0527111223774278,0.0351407482516186
217,0.0574369141475294,0.0344621484885176,0.0516932227327765,0.0229747656590118,0.0689242969770353,0.0459495313180235,0.0344621484885176,0.0172310742442588,0.0344621484885176,0.0114873828295059,0.114873828295059,0.0574369141475294,0.114873828295059,0.0574369141475294,0.0344621484885176,0.0114873828295059,0.0344621484885176,0.0114873828295059,0.0258466113663882,0.0172310742442588,0.0344621484885176,0.0201029199516353,0.0344621484885176,0.0201029199516353,0.0689242969770353,0.0459495313180235,0.0344621484885176,0.00574369141475294,0.0344621484885176,0.0114873828295059,0.0344621484885176,0.0114873828295059,0.0516932227327765,0.0229747656590118,0.0516932227327765,0.0229747656590118,0.0516932227327765,0.0229747656590118,0.0516932227327765,0.0229747656590118,0.0516932227327765,0.0229747656590118,0.0516932227327765,0.0287184570737647,0.241235039419623,0.114873828295059,0.241235039419623,0.114873828295059,0.0344621484885176,0.0143592285368824,0.0344621484885176,0.0143592285368824,0.0344621484885176,0.0114873828295059,0.0689242969770353,0.0402058399032706,0.114873828295059,0.344621484885176,0.0861553712212941,0.0402058399032706,0.120617519709812,0.0574369141475294,0.0344621484885176,0.0229747656590118
218,0.0776186910718088,0.0465712146430853,0.0698568219646279,0.0310474764287235,0.0931424292861706,0.062094952857447,0.0465712146430853,0.0232856073215426,0.0465712146430853,0.0155237382143618,0.155237382143618,0.0776186910718088,0.155237382143618,0.0776186910718088,0.0465712146430853,0.0155237382143618,0.0465712146430853,0.0155237382143618,0.034928410982314,0.0232856073215426,0.0465712146430853,0.0271665418751331,0.0465712146430853,0.0271665418751331,0.0931424292861706,0.062094952857447,0.0465712146430853,0.00776186910718088,0.0465712146430853,0.0155237382143618,0.0465712146430853,0.0155237382143618,0.0698568219646279,0.0310474764287235,0.0698568219646279,0.0310474764287235,0.0698568219646279,0.0310474764287235,0.0698568219646279,0.0310474764287235,0.0698568219646279,0.0310474764287235,0.0698568219646279,0.0388093455359044,0.325998502501597,0.155237382143618,0.325998502501597,0.155237382143618,0.0465712146430853,0.0194046727679522,0.0465712146430853,0.0194046727679522,0.0465712146430853,0.0155237382143618,0.0931424292861706,0.0543330837502662,0.155237382143618,0.465712146430853,0.116428036607713,0.0543330837502662,0.162999251250798,0.0776186910718088,0.0465712146430853,0.0310474764287235
219,0.0592536585785487,0.0355521951471292,0.0533282927206938,0.0237014634314195,0.0711043902942584,0.047402926862839,0.0355521951471292,0.0177760975735646,0.0355521951471292,0.0118507317157097,0.118507317157097,0.0592536585785487,0.118507317157097,0.0592536585785487,0.0355521951471292,0.0118507317157097,0.0355521951471292,0.0118507317157097,0.0266641463603469,0.0177760975735646,0.0355521951471292,0.020738780502492,0.0355521951471292,0.020738780502492,0.0711043902942584,0.047402926862839,0.0355521951471292,0.00592536585785487,0.0355521951471292,0.0118507317157097,0.0355521951471292,0.0118507317157097,0.0533282927206938,0.0237014634314195,0.0533282927206938,0.0237014634314195,0.0533282927206938,0.0237014634314195,0.0533282927206938,0.0237014634314195,0.0533282927206938,0.0237014634314195,0.0533282927206938,0.0296268292892743,0.248865366029905,0.118507317157097,0.248865366029905,0.118507317157097,0.0355521951471292,0.0148134146446372,0.0355521951471292,0.0148134146446372,0.0355521951471292,0.0118507317157097,0.0711043902942584,0.0414775610049841,0.118507317157097,0.355521951471292,0.088880487867823,0.0414775610049841,0.124432683014952,0.0592536585785487,0.0355521951471292,0.0237014634314195
220,0.0624577649037186,0.0374746589422312,0.0562119884133467,0.0249831059614874,0.0749493178844623,0.0499662119229749,0.0374746589422312,0.0187373294711156,0.0374746589422312,0.0124915529807437,0.124915529807437,0.0624577649037186,0.124915529807437,0.0624577649037186,0.0374746589422312,0.0124915529807437,0.0374746589422312,0.0124915529807437,0.0281059942066734,0.0187373294711156,0.0374746589422312,0.0218602177163015,0.0374746589422312,0.0218602177163015,0.0749493178844623,0.0499662119229749,0.0374746589422312,0.00624577649037186,0.0374746589422312,0.0124915529807437,0.0374746589422312,0.0124915529807437,0.0562119884133467,0.0249831059614874,0.0562119884133467,0.0249831059614874,0.0562119884133467,0.0249831059614874,0.0562119884133467,0.0249831059614874,0.0562119884133467,0.0249831059614874,0.0562119884133467,0.0312288824518593,0.262322612595618,0.124915529807437,0.262322612595618,0.124915529807437,0.0374746589422312,0.0156144412259297,0.0374746589422312,0.0156144412259297,0.0374746589422312,0.0124915529807437,0.0749493178844623,0.043720435432603,0.124915529807437,0.374746589422312,0.0936866473555779,0.043720435432603,0.131161306297809,0.0624577649037186,0.0374746589422312,0.0249831059614874
221,0.0743357569943268,0.0446014541965961,0.0669021812948941,0.0297343027977307,0.0892029083931922,0.0594686055954614,0.0446014541965961,0.022300727098298,0.0446014541965961,0.0148671513988654,0.148671513988654,0.0743357569943268,0.148671513988654,0.0743357569943268,0.0446014541965961,0.0148671513988654,0.0446014541965961,0.0148671513988654,0.0334510906474471,0.022300727098298,0.0446014541965961,0.0260175149480144,0.0446014541965961,0.0260175149480144,0.0892029083931922,0.0594686055954614,0.0446014541965961,0.00743357569943268,0.0446014541965961,0.0148671513988654,0.0446014541965961,0.0148671513988654,0.0669021812948941,0.0297343027977307,0.0669021812948941,0.0297343027977307,0.0669021812948941,0.0297343027977307,0.0669021812948941,0.0297343027977307,0.0669021812948941,0.0297343027977307,0.0669021812948941,0.0371678784971634,0.312210179376173,0.148671513988654,0.312210179376173,0.148671513988654,0.0446014541965961,0.0185839392485817,0.0446014541965961,0.0185839392485817,0.0446014541965961,0.0148671513988654,0.0892029083931922,0.0520350298960288,0.148671513988654,0.446014541965961,0.11150363549149,0.0520350298960288,0.156105089688086,0.0743357569943268,0.0446014541965961,0.0297343027977307
222,0.0920952706621299,0.0552571623972779,0.0828857435959169,0.036838108264852,0.110514324794556,0.0736762165297039,0.0552571623972779,0.027628581198639,0.0552571623972779,0.018419054132426,0.18419054132426,0.0920952706621299,0.18419054132426,0.0920952706621299,0.0552571623972779,0.018419054132426,0.0552571623972779,0.018419054132426,0.0414428717979585,0.027628581198639,0.0552571623972779,0.0322333447317455,0.0552571623972779,0.0322333447317455,0.110514324794556,0.0736762165297039,0.0552571623972779,0.00920952706621299,0.0552571623972779,0.018419054132426,0.0552571623972779,0.018419054132426,0.0828857435959169,0.036838108264852,0.0828857435959169,0.036838108264852,0.0828857435959169,0.036838108264852,0.0828857435959169,0.036838108264852,0.0828857435959169,0.036838108264852,0.0828857435959169,0.046047635331065,0.386800136780946,0.18419054132426,0.386800136780946,0.18419054132426,0.0552571623972779,0.0230238176655325,0.0552571623972779,0.0230238176655325,0.0552571623972779,0.018419054132426,0.110514324794556,0.0644666894634909,0.18419054132426,0.552571623972779,0.138142905993195,0.0644666894634909,0.193400068390473,0.0920952706621299,0.0552571623972779,0.036838108264852
223,0.0565408027253003,0.0339244816351802,0.0508867224527703,0.0226163210901201,0.0678489632703604,0.0452326421802402,0.0339244816351802,0.0169622408175901,0.0339244816351802,0.0113081605450601,0.113081605450601,0.0565408027253003,0.113081605450601,0.0565408027253003,0.0339244816351802,0.0113081605450601,0.0339244816351802,0.0113081605450601,0.0254433612263851,0.0169622408175901,0.0339244816351802,0.0197892809538551,0.0339244816351802,0.0197892809538551,0.0678489632703604,0.0452326421802402,0.0339244816351802,0.00565408027253003,0.0339244816351802,0.0113081605450601,0.0339244816351802,0.0113081605450601,0.0508867224527703,0.0226163210901201,0.0508867224527703,0.0226163210901201,0.0508867224527703,0.0226163210901201,0.0508867224527703,0.0226163210901201,0.0508867224527703,0.0226163210901201,0.0508867224527703,0.0282704013626502,0.237471371446261,0.113081605450601,0.237471371446261,0.113081605450601,0.0339244816351802,0.0141352006813251,0.0339244816351802,0.0141352006813251,0.0339244816351802,0.0113081605450601,0.0678489632703604,0.0395785619077102,0.113081605450601,0.339244816351802,0.0848112040879504,0.0395785619077102,0.118735685723131,0.0565408027253003,0.0339244816351802,0.0226163210901201
224,0.0600287405527582,0.0360172443316549,0.0540258664974824,0.0240114962211033,0.0720344886633098,0.0480229924422066,0.0360172443316549,0.0180086221658275,0.0360172443316549,0.0120057481105516,0.120057481105516,0.0600287405527582,0.120057481105516,0.0600287405527582,0.0360172443316549,0.0120057481105516,0.0360172443316549,0.0120057481105516,0.0270129332487412,0.0180086221658275,0.0360172443316549,0.0210100591934654,0.0360172443316549,0.0210100591934654,0.0720344886633098,0.0480229924422066,0.0360172443316549,0.00600287405527582,0.0360172443316549,0.0120057481105516,0.0360172443316549,0.0120057481105516,0.0540258664974824,0.0240114962211033,0.0540258664974824,0.0240114962211033,0.0540258664974824,0.0240114962211033,0.0540258664974824,0.0240114962211033,0.0540258664974824,0.0240114962211033,0.0540258664974824,0.0300143702763791,0.252120710321584,0.120057481105516,0.252120710321584,0.120057481105516,0.0360172443316549,0.0150071851381895,0.0360172443316549,0.0150071851381895,0.0360172443316549,0.0120057481105516,0.0720344886633098,0.0420201183869307,0.120057481105516,0.360172443316549,0.0900431108291373,0.0420201183869307,0.126060355160792,0.0600287405527582,0.0360172443316549,0.0240114962211033
225,0.0723354427190769,0.0434012656314461,0.0651018984471692,0.0289341770876308,0.0868025312628923,0.0578683541752615,0.0434012656314461,0.0217006328157231,0.0434012656314461,0.0144670885438154,0.144670885438154,0.0723354427190769,0.144670885438154,0.0723354427190769,0.0434012656314461,0.0144670885438154,0.0434012656314461,0.0144670885438154,0.0325509492235846,0.0217006328157231,0.0434012656314461,0.0253174049516769,0.0434012656314461,0.0253174049516769,0.0868025312628923,0.0578683541752615,0.0434012656314461,0.00723354427190769,0.0434012656314461,0.0144670885438154,0.0434012656314461,0.0144670885438154,0.0651018984471692,0.0289341770876308,0.0651018984471692,0.0289341770876308,0.0651018984471692,0.0289341770876308,0.0651018984471692,0.0289341770876308,0.0651018984471692,0.0289341770876308,0.0651018984471692,0.0361677213595385,0.303808859420123,0.144670885438154,0.303808859420123,0.144670885438154,0.0434012656314461,0.0180838606797692,0.0434012656314461,0.0180838606797692,0.0434012656314461,0.0144670885438154,0.0868025312628923,0.0506348099033538,0.144670885438154,0.434012656314461,0.108503164078615,0.0506348099033538,0.151904429710061,0.0723354427190769,0.0434012656314461,0.0289341770876308
226,0.0576705590444508,0.0346023354266705,0.0519035031400057,0.0230682236177803,0.0692046708533409,0.0461364472355606,0.0346023354266705,0.0173011677133352,0.0346023354266705,0.0115341118088902,0.115341118088902,0.0576705590444508,0.115341118088902,0.0576705590444508,0.0346023354266705,0.0115341118088902,0.0346023354266705,0.0115341118088902,0.0259517515700029,0.0173011677133352,0.0346023354266705,0.0201846956655578,0.0346023354266705,0.0201846956655578,0.0692046708533409,0.0461364472355606,0.0346023354266705,0.00576705590444508,0.0346023354266705,0.0115341118088902,0.0346023354266705,0.0115341118088902,0.0519035031400057,0.0230682236177803,0.0519035031400057,0.0230682236177803,0.0519035031400057,0.0230682236177803,0.0519035031400057,0.0230682236177803,0.0519035031400057,0.0230682236177803,0.0519035031400057,0.0288352795222254,0.242216347986693,0.115341118088902,0.242216347986693,0.115341118088902,0.0346023354266705,0.0144176397611127,0.0346023354266705,0.0144176397611127,0.0346023354266705,0.0115341118088902,0.0692046708533409,0.0403693913311156,0.115341118088902,0.346023354266705,0.0865058385666762,0.0403693913311156,0.121108173993347,0.0576705590444508,0.0346023354266705,0.0230682236177803
227,0.0528386615531081,0.0317031969318649,0.0475547953977973,0.0211354646212432,0.0634063938637297,0.0422709292424865,0.0317031969318649,0.0158515984659324,0.0317031969318649,0.0105677323106216,0.105677323106216,0.0528386615531081,0.105677323106216,0.0528386615531081,0.0317031969318649,0.0105677323106216,0.0317031969318649,0.0105677323106216,0.0237773976988986,0.0158515984659324,0.0317031969318649,0.0184935315435878,0.0317031969318649,0.0184935315435878,0.0634063938637297,0.0422709292424865,0.0317031969318649,0.00528386615531081,0.0317031969318649,0.0105677323106216,0.0317031969318649,0.0105677323106216,0.0475547953977973,0.0211354646212432,0.0475547953977973,0.0211354646212432,0.0475547953977973,0.0211354646212432,0.0475547953977973,0.0211354646212432,0.0475547953977973,0.0211354646212432,0.0475547953977973,0.0264193307765541,0.221922378523054,0.105677323106216,0.221922378523054,0.105677323106216,0.0317031969318649,0.013209665388277,0.0317031969318649,0.013209665388277,0.0317031969318649,0.0105677323106216,0.0634063938637297,0.0369870630871757,0.105677323106216,0.317031969318649,0.0792579923296621,0.0369870630871757,0.110961189261527,0.0528386615531081,0.0317031969318649,0.0211354646212432
228,0.0567923269501208,0.0340753961700725,0.0511130942551087,0.0227169307800483,0.068150792340145,0.0454338615600966,0.0340753961700725,0.0170376980850362,0.0340753961700725,0.0113584653900242,0.113584653900242,0.0567923269501208,0.113584653900242,0.0567923269501208,0.0340753961700725,0.0113584653900242,0.0340753961700725,0.0113584653900242,0.0255565471275544,0.0170376980850362,0.0340753961700725,0.0198773144325423,0.0340753961700725,0.0198773144325423,0.068150792340145,0.0454338615600966,0.0340753961700725,0.00567923269501208,0.0340753961700725,0.0113584653900242,0.0340753961700725,0.0113584653900242,0.0511130942551087,0.0227169307800483,0.0511130942551087,0.0227169307800483,0.0511130942551087,0.0227169307800483,0.0511130942551087,0.0227169307800483,0.0511130942551087,0.0227169307800483,0.0511130942551087,0.0283961634750604,0.238527773190507,0.113584653900242,0.238527773190507,0.113584653900242,0.0340753961700725,0.0141980817375302,0.0340753961700725,0.0141980817375302,0.0340753961700725,0.0113584653900242,0.068150792340145,0.0397546288650846,0.113584653900242,0.340753961700725,0.0851884904251812,0.0397546288650846,0.119263886595254,0.0567923269501208,0.0340753961700725,0.0227169307800483
