scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
179,0.0669723080905615,0.0401833848543369,0.0602750772815054,0.0267889232362246,0.0803667697086738,0.0535778464724492,0.0401833848543369,0.0200916924271685,0.0401833848543369,0.0133944616181123,0.133944616181123,0.0669723080905615,0.133944616181123,0.0669723080905615,0.0401833848543369,0.0133944616181123,0.0401833848543369,0.0133944616181123,0.0301375386407527,0.0200916924271685,0.0401833848543369,0.0234403078316965,0.0401833848543369,0.0234403078316965,0.0803667697086738,0.0535778464724492,0.0401833848543369,0.00669723080905615,0.0401833848543369,0.0133944616181123,0.0401833848543369,0.0133944616181123,0.0602750772815054,0.0267889232362246,0.0602750772815054,0.0267889232362246,0.0602750772815054,0.0267889232362246,0.0602750772815054,0.0267889232362246,0.0602750772815054,0.0267889232362246,0.0602750772815054,0.0334861540452808,0.281283693980358,0.133944616181123,0.281283693980358,0.133944616181123,0.0401833848543369,0.0167430770226404,0.0401833848543369,0.0167430770226404,0.0401833848543369,0.0133944616181123,0.0803667697086738,0.0468806156633931,0.133944616181123,0.401833848543369,0.100458462135842,0.0468806156633931,0.140641846990179,0.0669723080905615,0.0401833848543369,0.0267889232362246
180,0.092162605268768,0.0552975631612608,0.0829463447418912,0.0368650421075072,0.110595126322522,0.0737300842150144,0.0552975631612608,0.0276487815806304,0.0552975631612608,0.0184325210537536,0.184325210537536,0.092162605268768,0.184325210537536,0.092162605268768,0.0552975631612608,0.0184325210537536,0.0552975631612608,0.0184325210537536,0.0414731723709456,0.0276487815806304,0.0552975631612608,0.0322569118440688,0.0552975631612608,0.0322569118440688,0.110595126322522,0.0737300842150144,0.0552975631612608,0.0092162605268768,0.0552975631612608,0.0184325210537536,0.0552975631612608,0.0184325210537536,0.0829463447418912,0.0368650421075072,0.0829463447418912,0.0368650421075072,0.0829463447418912,0.0368650421075072,0.0829463447418912,0.0368650421075072,0.0829463447418912,0.0368650421075072,0.0829463447418912,0.046081302634384,0.387082942128826,0.184325210537536,0.387082942128826,0.184325210537536,0.0552975631612608,0.023040651317192,0.0552975631612608,0.023040651317192,0.0552975631612608,0.0184325210537536,0.110595126322522,0.0645138236881376,0.184325210537536,0.552975631612608,0.138243907903152,0.0645138236881376,0.193541471064413,0.092162605268768,0.0552975631612608,0.0368650421075072
181,0.0720921384584029,0.0432552830750417,0.0648829246125626,0.0288368553833612,0.0865105661500835,0.0576737107667223,0.0432552830750417,0.0216276415375209,0.0432552830750417,0.0144184276916806,0.144184276916806,0.0720921384584029,0.144184276916806,0.0720921384584029,0.0432552830750417,0.0144184276916806,0.0432552830750417,0.0144184276916806,0.0324414623062813,0.0216276415375209,0.0432552830750417,0.025232248460441,0.0432552830750417,0.025232248460441,0.0865105661500835,0.0576737107667223,0.0432552830750417,0.00720921384584029,0.0432552830750417,0.0144184276916806,0.0432552830750417,0.0144184276916806,0.0648829246125626,0.0288368553833612,0.0648829246125626,0.0288368553833612,0.0648829246125626,0.0288368553833612,0.0648829246125626,0.0288368553833612,0.0648829246125626,0.0288368553833612,0.0648829246125626,0.0360460692292014,0.302786981525292,0.144184276916806,0.302786981525292,0.144184276916806,0.0432552830750417,0.0180230346146007,0.0432552830750417,0.0180230346146007,0.0432552830750417,0.0144184276916806,0.0865105661500835,0.050464496920882,0.144184276916806,0.432552830750417,0.108138207687604,0.050464496920882,0.151393490762646,0.0720921384584029,0.0432552830750417,0.0288368553833612
182,0.0465550760507183,0.027933045630431,0.0418995684456465,0.0186220304202873,0.055866091260862,0.0372440608405746,0.027933045630431,0.0139665228152155,0.027933045630431,0.00931101521014366,0.0931101521014366,0.0465550760507183,0.0931101521014366,0.0465550760507183,0.027933045630431,0.00931101521014366,0.027933045630431,0.00931101521014366,0.0209497842228232,0.0139665228152155,0.027933045630431,0.0162942766177514,0.027933045630431,0.0162942766177514,0.055866091260862,0.0372440608405746,0.027933045630431,0.00465550760507183,0.027933045630431,0.00931101521014366,0.027933045630431,0.00931101521014366,0.0418995684456465,0.0186220304202873,0.0418995684456465,0.0186220304202873,0.0418995684456465,0.0186220304202873,0.0418995684456465,0.0186220304202873,0.0418995684456465,0.0186220304202873,0.0418995684456465,0.0232775380253592,0.195531319413017,0.0931101521014366,0.195531319413017,0.0931101521014366,0.027933045630431,0.0116387690126796,0.027933045630431,0.0116387690126796,0.027933045630431,0.00931101521014366,0.055866091260862,0.0325885532355028,0.0931101521014366,0.27933045630431,0.0698326140760775,0.0325885532355028,0.0977656597065084,0.0465550760507183,0.027933045630431,0.0186220304202873
183,0.0419152924707689,0.0251491754824613,0.037723763223692,0.0167661169883076,0.0502983509649227,0.0335322339766151,0.0251491754824613,0.0125745877412307,0.0251491754824613,0.00838305849415378,0.0838305849415378,0.0419152924707689,0.0838305849415378,0.0419152924707689,0.0251491754824613,0.00838305849415378,0.0251491754824613,0.00838305849415378,0.018861881611846,0.0125745877412307,0.0251491754824613,0.0146703523647691,0.0251491754824613,0.0146703523647691,0.0502983509649227,0.0335322339766151,0.0251491754824613,0.00419152924707689,0.0251491754824613,0.00838305849415378,0.0251491754824613,0.00838305849415378,0.037723763223692,0.0167661169883076,0.037723763223692,0.0167661169883076,0.037723763223692,0.0167661169883076,0.037723763223692,0.0167661169883076,0.037723763223692,0.0167661169883076,0.037723763223692,0.0209576462353845,0.176044228377229,0.0838305849415378,0.176044228377229,0.0838305849415378,0.0251491754824613,0.0104788231176922,0.0251491754824613,0.0104788231176922,0.0251491754824613,0.00838305849415378,0.0502983509649227,0.0293407047295382,0.0838305849415378,0.251491754824613,0.0628729387061533,0.0293407047295382,0.0880221141886147,0.0419152924707689,0.0251491754824613,0.0167661169883076
184,0.0569509815846097,0.0341705889507658,0.0512558834261487,0.0227803926338439,0.0683411779015316,0.0455607852676878,0.0341705889507658,0.0170852944753829,0.0341705889507658,0.0113901963169219,0.113901963169219,0.0569509815846097,0.113901963169219,0.0569509815846097,0.0341705889507658,0.0113901963169219,0.0341705889507658,0.0113901963169219,0.0256279417130744,0.0170852944753829,0.0341705889507658,0.0199328435546134,0.0341705889507658,0.0199328435546134,0.0683411779015316,0.0455607852676878,0.0341705889507658,0.00569509815846097,0.0341705889507658,0.0113901963169219,0.0341705889507658,0.0113901963169219,0.0512558834261487,0.0227803926338439,0.0512558834261487,0.0227803926338439,0.0512558834261487,0.0227803926338439,0.0512558834261487,0.0227803926338439,0.0512558834261487,0.0227803926338439,0.0512558834261487,0.0284754907923048,0.239194122655361,0.113901963169219,0.239194122655361,0.113901963169219,0.0341705889507658,0.0142377453961524,0.0341705889507658,0.0142377453961524,0.0341705889507658,0.0113901963169219,0.0683411779015316,0.0398656871092268,0.113901963169219,0.341705889507658,0.0854264723769145,0.0398656871092268,0.11959706132768,0.0569509815846097,0.0341705889507658,0.0227803926338439
185,0.0690942944540173,0.0414565766724104,0.0621848650086156,0.0276377177816069,0.0829131533448208,0.0552754355632138,0.0414565766724104,0.0207282883362052,0.0414565766724104,0.0138188588908035,0.138188588908035,0.0690942944540173,0.138188588908035,0.0690942944540173,0.0414565766724104,0.0138188588908035,0.0414565766724104,0.0138188588908035,0.0310924325043078,0.0207282883362052,0.0414565766724104,0.0241830030589061,0.0414565766724104,0.0241830030589061,0.0829131533448208,0.0552754355632138,0.0414565766724104,0.00690942944540173,0.0414565766724104,0.0138188588908035,0.0414565766724104,0.0138188588908035,0.0621848650086156,0.0276377177816069,0.0621848650086156,0.0276377177816069,0.0621848650086156,0.0276377177816069,0.0621848650086156,0.0276377177816069,0.0621848650086156,0.0276377177816069,0.0621848650086156,0.0345471472270087,0.290196036706873,0.138188588908035,0.290196036706873,0.138188588908035,0.0414565766724104,0.0172735736135043,0.0414565766724104,0.0172735736135043,0.0414565766724104,0.0138188588908035,0.0829131533448208,0.0483660061178121,0.138188588908035,0.414565766724104,0.103641441681026,0.0483660061178121,0.145098018353436,0.0690942944540173,0.0414565766724104,0.0276377177816069
186,0.0831671482108031,0.0499002889264819,0.0748504333897228,0.0332668592843212,0.0998005778529637,0.0665337185686425,0.0499002889264819,0.0249501444632409,0.0499002889264819,0.0166334296421606,0.166334296421606,0.0831671482108031,0.166334296421606,0.0831671482108031,0.0499002889264819,0.0166334296421606,0.0499002889264819,0.0166334296421606,0.0374252166948614,0.0249501444632409,0.0499002889264819,0.0291085018737811,0.0499002889264819,0.0291085018737811,0.0998005778529637,0.0665337185686425,0.0499002889264819,0.00831671482108031,0.0499002889264819,0.0166334296421606,0.0499002889264819,0.0166334296421606,0.0748504333897228,0.0332668592843212,0.0748504333897228,0.0332668592843212,0.0748504333897228,0.0332668592843212,0.0748504333897228,0.0332668592843212,0.0748504333897228,0.0332668592843212,0.0748504333897228,0.0415835741054016,0.349302022485373,0.166334296421606,0.349302022485373,0.166334296421606,0.0499002889264819,0.0207917870527008,0.0499002889264819,0.0207917870527008,0.0499002889264819,0.0166334296421606,0.0998005778529637,0.0582170037475622,0.166334296421606,0.499002889264819,0.124750722316205,0.0582170037475622,0.174651011242687,0.0831671482108031,0.0499002889264819,0.0332668592843212
187,0.0765999494451875,0.0459599696671125,0.0689399545006687,0.030639979778075,0.091919939334225,0.06127995955615,0.0459599696671125,0.0229799848335563,0.0459599696671125,0.0153199898890375,0.153199898890375,0.0765999494451875,0.153199898890375,0.0765999494451875,0.0459599696671125,0.0153199898890375,0.0459599696671125,0.0153199898890375,0.0344699772503344,0.0229799848335563,0.0459599696671125,0.0268099823058156,0.0459599696671125,0.0268099823058156,0.091919939334225,0.06127995955615,0.0459599696671125,0.00765999494451875,0.0459599696671125,0.0153199898890375,0.0459599696671125,0.0153199898890375,0.0689399545006687,0.030639979778075,0.0689399545006687,0.030639979778075,0.0689399545006687,0.030639979778075,0.0689399545006687,0.030639979778075,0.0689399545006687,0.030639979778075,0.0689399545006687,0.0382999747225937,0.321719787669787,0.153199898890375,0.321719787669787,0.153199898890375,0.0459599696671125,0.0191499873612969,0.0459599696671125,0.0191499873612969,0.0459599696671125,0.0153199898890375,0.091919939334225,0.0536199646116313,0.153199898890375,0.459599696671125,0.114899924167781,0.0536199646116313,0.160859893834894,0.0765999494451875,0.0459599696671125,0.030639979778075
188,0.0503636115938939,0.0302181669563363,0.0453272504345045,0.0201454446375576,0.0604363339126727,0.0402908892751151,0.0302181669563363,0.0151090834781682,0.0302181669563363,0.0100727223187788,0.100727223187788,0.0503636115938939,0.100727223187788,0.0503636115938939,0.0302181669563363,0.0100727223187788,0.0302181669563363,0.0100727223187788,0.0226636252172523,0.0151090834781682,0.0302181669563363,0.0176272640578629,0.0302181669563363,0.0176272640578629,0.0604363339126727,0.0402908892751151,0.0302181669563363,0.00503636115938939,0.0302181669563363,0.0100727223187788,0.0302181669563363,0.0100727223187788,0.0453272504345045,0.0201454446375576,0.0453272504345045,0.0201454446375576,0.0453272504345045,0.0201454446375576,0.0453272504345045,0.0201454446375576,0.0453272504345045,0.0201454446375576,0.0453272504345045,0.025181805796947,0.211527168694354,0.100727223187788,0.211527168694354,0.100727223187788,0.0302181669563363,0.0125909028984735,0.0302181669563363,0.0125909028984735,0.0302181669563363,0.0100727223187788,0.0604363339126727,0.0352545281157257,0.100727223187788,0.302181669563363,0.0755454173908408,0.0352545281157257,0.105763584347177,0.0503636115938939,0.0302181669563363,0.0201454446375576
189,0.0561775543403509,0.0337065326042105,0.0505597989063158,0.0224710217361404,0.0674130652084211,0.0449420434722807,0.0337065326042105,0.0168532663021053,0.0337065326042105,0.0112355108680702,0.112355108680702,0.0561775543403509,0.112355108680702,0.0561775543403509,0.0337065326042105,0.0112355108680702,0.0337065326042105,0.0112355108680702,0.0252798994531579,0.0168532663021053,0.0337065326042105,0.0196621440191228,0.0337065326042105,0.0196621440191228,0.0674130652084211,0.0449420434722807,0.0337065326042105,0.00561775543403509,0.0337065326042105,0.0112355108680702,0.0337065326042105,0.0112355108680702,0.0505597989063158,0.0224710217361404,0.0505597989063158,0.0224710217361404,0.0505597989063158,0.0224710217361404,0.0505597989063158,0.0224710217361404,0.0505597989063158,0.0224710217361404,0.0505597989063158,0.0280887771701755,0.235945728229474,0.112355108680702,0.235945728229474,0.112355108680702,0.0337065326042105,0.0140443885850877,0.0337065326042105,0.0140443885850877,0.0337065326042105,0.0112355108680702,0.0674130652084211,0.0393242880382456,0.112355108680702,0.337065326042105,0.0842663315105263,0.0393242880382456,0.117972864114737,0.0561775543403509,0.0337065326042105,0.0224710217361404
190,0.0580757907086035,0.0348454744251621,0.0522682116377432,0.0232303162834414,0.0696909488503242,0.0464606325668828,0.0348454744251621,0.0174227372125811,0.0348454744251621,0.0116151581417207,0.116151581417207,0.0580757907086035,0.116151581417207,0.0580757907086035,0.0348454744251621,0.0116151581417207,0.0348454744251621,0.0116151581417207,0.0261341058188716,0.0174227372125811,0.0348454744251621,0.0203265267480112,0.0348454744251621,0.0203265267480112,0.0696909488503242,0.0464606325668828,0.0348454744251621,0.00580757907086035,0.0348454744251621,0.0116151581417207,0.0348454744251621,0.0116151581417207,0.0522682116377432,0.0232303162834414,0.0522682116377432,0.0232303162834414,0.0522682116377432,0.0232303162834414,0.0522682116377432,0.0232303162834414,0.0522682116377432,0.0232303162834414,0.0522682116377432,0.0290378953543018,0.243918320976135,0.116151581417207,0.243918320976135,0.116151581417207,0.0348454744251621,0.0145189476771509,0.0348454744251621,0.0145189476771509,0.0348454744251621,0.0116151581417207,0.0696909488503242,0.0406530534960225,0.116151581417207,0.348454744251621,0.0871136860629052,0.0406530534960225,0.121959160488067,0.0580757907086035,0.0348454744251621,0.0232303162834414
191,0.0722716792167877,0.0433630075300726,0.0650445112951089,0.0289086716867151,0.0867260150601452,0.0578173433734302,0.0433630075300726,0.0216815037650363,0.0433630075300726,0.0144543358433575,0.144543358433575,0.0722716792167877,0.144543358433575,0.0722716792167877,0.0433630075300726,0.0144543358433575,0.0433630075300726,0.0144543358433575,0.0325222556475545,0.0216815037650363,0.0433630075300726,0.0252950877258757,0.0433630075300726,0.0252950877258757,0.0867260150601452,0.0578173433734302,0.0433630075300726,0.00722716792167877,0.0433630075300726,0.0144543358433575,0.0433630075300726,0.0144543358433575,0.0650445112951089,0.0289086716867151,0.0650445112951089,0.0289086716867151,0.0650445112951089,0.0289086716867151,0.0650445112951089,0.0289086716867151,0.0650445112951089,0.0289086716867151,0.0650445112951089,0.0361358396083939,0.303541052710508,0.144543358433575,0.303541052710508,0.144543358433575,0.0433630075300726,0.0180679198041969,0.0433630075300726,0.0180679198041969,0.0433630075300726,0.0144543358433575,0.0867260150601452,0.0505901754517514,0.144543358433575,0.433630075300726,0.108407518825182,0.0505901754517514,0.151770526355254,0.0722716792167877,0.0433630075300726,0.0289086716867151
192,0.0478204856174767,0.028692291370486,0.043038437055729,0.0191281942469907,0.057384582740972,0.0382563884939814,0.028692291370486,0.014346145685243,0.028692291370486,0.00956409712349534,0.0956409712349534,0.0478204856174767,0.0956409712349534,0.0478204856174767,0.028692291370486,0.00956409712349534,0.028692291370486,0.00956409712349534,0.0215192185278645,0.014346145685243,0.028692291370486,0.0167371699661168,0.028692291370486,0.0167371699661168,0.057384582740972,0.0382563884939814,0.028692291370486,0.00478204856174767,0.028692291370486,0.00956409712349534,0.028692291370486,0.00956409712349534,0.043038437055729,0.0191281942469907,0.043038437055729,0.0191281942469907,0.043038437055729,0.0191281942469907,0.043038437055729,0.0191281942469907,0.043038437055729,0.0191281942469907,0.043038437055729,0.0239102428087384,0.200846039593402,0.0956409712349534,0.200846039593402,0.0956409712349534,0.028692291370486,0.0119551214043692,0.028692291370486,0.0119551214043692,0.028692291370486,0.00956409712349534,0.057384582740972,0.0334743399322337,0.0956409712349534,0.28692291370486,0.071730728426215,0.0334743399322337,0.100423019796701,0.0478204856174767,0.028692291370486,0.0191281942469907
