scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
71,0.0554230596680126,0.0332538358008076,0.0498807537012113,0.022169223867205,0.0665076716016151,0.0443384477344101,0.0332538358008076,0.0166269179004038,0.0332538358008076,0.0110846119336025,0.110846119336025,0.0554230596680126,0.110846119336025,0.0554230596680126,0.0332538358008076,0.0110846119336025,0.0332538358008076,0.0110846119336025,0.0249403768506057,0.0166269179004038,0.0332538358008076,0.0193980708838044,0.0332538358008076,0.0193980708838044,0.0665076716016151,0.0443384477344101,0.0332538358008076,0.00554230596680126,0.0332538358008076,0.0110846119336025,0.0332538358008076,0.0110846119336025,0.0498807537012113,0.022169223867205,0.0498807537012113,0.022169223867205,0.0498807537012113,0.022169223867205,0.0498807537012113,0.022169223867205,0.0498807537012113,0.022169223867205,0.0498807537012113,0.0277115298340063,0.232776850605653,0.110846119336025,0.232776850605653,0.110846119336025,0.0332538358008076,0.0138557649170032,0.0332538358008076,0.0138557649170032,0.0332538358008076,0.0110846119336025,0.0665076716016151,0.0387961417676088,0.110846119336025,0.332538358008076,0.0831345895020189,0.0387961417676088,0.116388425302826,0.0554230596680126,0.0332538358008076,0.022169223867205
72,0.0556751906684612,0.0334051144010767,0.0501076716016151,0.0222700762673845,0.0668102288021534,0.044540152534769,0.0334051144010767,0.0167025572005384,0.0334051144010767,0.0111350381336922,0.111350381336922,0.0556751906684612,0.111350381336922,0.0556751906684612,0.0334051144010767,0.0111350381336922,0.0334051144010767,0.0111350381336922,0.0250538358008075,0.0167025572005384,0.0334051144010767,0.0194863167339614,0.0334051144010767,0.0194863167339614,0.0668102288021534,0.044540152534769,0.0334051144010767,0.00556751906684612,0.0334051144010767,0.0111350381336922,0.0334051144010767,0.0111350381336922,0.0501076716016151,0.0222700762673845,0.0501076716016151,0.0222700762673845,0.0501076716016151,0.0222700762673845,0.0501076716016151,0.0222700762673845,0.0501076716016151,0.0222700762673845,0.0501076716016151,0.0278375953342306,0.233835800807537,0.111350381336922,0.233835800807537,0.111350381336922,0.0334051144010767,0.0139187976671153,0.0334051144010767,0.0139187976671153,0.0334051144010767,0.0111350381336922,0.0668102288021534,0.0389726334679228,0.111350381336922,0.334051144010767,0.0835127860026918,0.0389726334679228,0.116917900403769,0.0556751906684612,0.0334051144010767,0.0222700762673845
73,0.0559273216689098,0.0335563930013459,0.0503345895020188,0.0223709286675639,0.0671127860026918,0.0447418573351278,0.0335563930013459,0.0167781965006729,0.0335563930013459,0.011185464333782,0.11185464333782,0.0559273216689098,0.11185464333782,0.0559273216689098,0.0335563930013459,0.011185464333782,0.0335563930013459,0.011185464333782,0.0251672947510094,0.0167781965006729,0.0335563930013459,0.0195745625841184,0.0335563930013459,0.0195745625841184,0.0671127860026918,0.0447418573351278,0.0335563930013459,0.00559273216689098,0.0335563930013459,0.011185464333782,0.0335563930013459,0.011185464333782,0.0503345895020188,0.0223709286675639,0.0503345895020188,0.0223709286675639,0.0503345895020188,0.0223709286675639,0.0503345895020188,0.0223709286675639,0.0503345895020188,0.0223709286675639,0.0503345895020188,0.0279636608344549,0.234894751009421,0.11185464333782,0.234894751009421,0.11185464333782,0.0335563930013459,0.0139818304172275,0.0335563930013459,0.0139818304172275,0.0335563930013459,0.011185464333782,0.0671127860026918,0.0391491251682369,0.11185464333782,0.335563930013459,0.0838909825033647,0.0391491251682369,0.117447375504711,0.0559273216689098,0.0335563930013459,0.0223709286675639
74,0.0563176312247645,0.0337905787348587,0.050685868102288,0.0225270524899058,0.0675811574697174,0.0450541049798116,0.0337905787348587,0.0168952893674293,0.0337905787348587,0.0112635262449529,0.112635262449529,0.0563176312247645,0.112635262449529,0.0563176312247645,0.0337905787348587,0.0112635262449529,0.0337905787348587,0.0112635262449529,0.025342934051144,0.0168952893674293,0.0337905787348587,0.0197111709286676,0.0337905787348587,0.0197111709286676,0.0675811574697174,0.0450541049798116,0.0337905787348587,0.00563176312247645,0.0337905787348587,0.0112635262449529,0.0337905787348587,0.0112635262449529,0.050685868102288,0.0225270524899058,0.050685868102288,0.0225270524899058,0.050685868102288,0.0225270524899058,0.050685868102288,0.0225270524899058,0.050685868102288,0.0225270524899058,0.050685868102288,0.0281588156123822,0.236534051144011,0.112635262449529,0.236534051144011,0.112635262449529,0.0337905787348587,0.0140794078061911,0.0337905787348587,0.0140794078061911,0.0337905787348587,0.0112635262449529,0.0675811574697174,0.0394223418573352,0.112635262449529,0.337905787348587,0.0844764468371467,0.0394223418573352,0.118267025572005,0.0563176312247645,0.0337905787348587,0.0225270524899058
75,0.0567079407806191,0.0340247644683715,0.0510371467025572,0.0226831763122476,0.0680495289367429,0.0453663526244953,0.0340247644683715,0.0170123822341857,0.0340247644683715,0.0113415881561238,0.113415881561238,0.0567079407806191,0.113415881561238,0.0567079407806191,0.0340247644683715,0.0113415881561238,0.0340247644683715,0.0113415881561238,0.0255185733512786,0.0170123822341857,0.0340247644683715,0.0198477792732167,0.0340247644683715,0.0198477792732167,0.0680495289367429,0.0453663526244953,0.0340247644683715,0.00567079407806191,0.0340247644683715,0.0113415881561238,0.0340247644683715,0.0113415881561238,0.0510371467025572,0.0226831763122476,0.0510371467025572,0.0226831763122476,0.0510371467025572,0.0226831763122476,0.0510371467025572,0.0226831763122476,0.0510371467025572,0.0226831763122476,0.0510371467025572,0.0283539703903096,0.2381733512786,0.113415881561238,0.2381733512786,0.113415881561238,0.0340247644683715,0.0141769851951548,0.0340247644683715,0.0141769851951548,0.0340247644683715,0.0113415881561238,0.0680495289367429,0.0396955585464334,0.113415881561238,0.340247644683715,0.0850619111709287,0.0396955585464334,0.1190866756393,0.0567079407806191,0.0340247644683715,0.0226831763122476
76,0.0570982503364738,0.0342589502018843,0.0513884253028264,0.0228393001345895,0.0685179004037686,0.045678600269179,0.0342589502018843,0.0171294751009421,0.0342589502018843,0.0114196500672948,0.114196500672948,0.0570982503364738,0.114196500672948,0.0570982503364738,0.0342589502018843,0.0114196500672948,0.0342589502018843,0.0114196500672948,0.0256942126514132,0.0171294751009421,0.0342589502018843,0.0199843876177658,0.0342589502018843,0.0199843876177658,0.0685179004037686,0.045678600269179,0.0342589502018843,0.00570982503364738,0.0342589502018843,0.0114196500672948,0.0342589502018843,0.0114196500672948,0.0513884253028264,0.0228393001345895,0.0513884253028264,0.0228393001345895,0.0513884253028264,0.0228393001345895,0.0513884253028264,0.0228393001345895,0.0513884253028264,0.0228393001345895,0.0513884253028264,0.0285491251682369,0.23981265141319,0.114196500672948,0.23981265141319,0.114196500672948,0.0342589502018843,0.0142745625841185,0.0342589502018843,0.0142745625841185,0.0342589502018843,0.0114196500672948,0.0685179004037686,0.0399687752355317,0.114196500672948,0.342589502018843,0.0856473755047107,0.0399687752355317,0.119906325706595,0.0570982503364738,0.0342589502018843,0.0228393001345895
77,0.0574149842978914,0.0344489905787348,0.0516734858681023,0.0229659937191566,0.0688979811574697,0.0459319874383131,0.0344489905787348,0.0172244952893674,0.0344489905787348,0.0114829968595783,0.114829968595783,0.0574149842978914,0.114829968595783,0.0574149842978914,0.0344489905787348,0.0114829968595783,0.0344489905787348,0.0114829968595783,0.0258367429340511,0.0172244952893674,0.0344489905787348,0.020095244504262,0.0344489905787348,0.020095244504262,0.0688979811574697,0.0459319874383131,0.0344489905787348,0.00574149842978914,0.0344489905787348,0.0114829968595783,0.0344489905787348,0.0114829968595783,0.0516734858681023,0.0229659937191566,0.0516734858681023,0.0229659937191566,0.0516734858681023,0.0229659937191566,0.0516734858681023,0.0229659937191566,0.0516734858681023,0.0229659937191566,0.0516734858681023,0.0287074921489457,0.241142934051144,0.114829968595783,0.241142934051144,0.114829968595783,0.0344489905787348,0.0143537460744729,0.0344489905787348,0.0143537460744729,0.0344489905787348,0.0114829968595783,0.0688979811574697,0.040190489008524,0.114829968595783,0.344489905787348,0.0861224764468371,0.040190489008524,0.120571467025572,0.0574149842978914,0.0344489905787348,0.0229659937191566
78,0.0577317182593091,0.0346390309555855,0.0519585464333782,0.0230926873037236,0.0692780619111709,0.0461853746074473,0.0346390309555855,0.0173195154777927,0.0346390309555855,0.0115463436518618,0.115463436518618,0.0577317182593091,0.115463436518618,0.0577317182593091,0.0346390309555855,0.0115463436518618,0.0346390309555855,0.0115463436518618,0.0259792732166891,0.0173195154777927,0.0346390309555855,0.0202061013907582,0.0346390309555855,0.0202061013907582,0.0692780619111709,0.0461853746074473,0.0346390309555855,0.00577317182593091,0.0346390309555855,0.0115463436518618,0.0346390309555855,0.0115463436518618,0.0519585464333782,0.0230926873037236,0.0519585464333782,0.0230926873037236,0.0519585464333782,0.0230926873037236,0.0519585464333782,0.0230926873037236,0.0519585464333782,0.0230926873037236,0.0519585464333782,0.0288658591296545,0.242473216689098,0.115463436518618,0.242473216689098,0.115463436518618,0.0346390309555855,0.0144329295648273,0.0346390309555855,0.0144329295648273,0.0346390309555855,0.0115463436518618,0.0692780619111709,0.0404122027815164,0.115463436518618,0.346390309555855,0.0865975773889636,0.0404122027815164,0.121236608344549,0.0577317182593091,0.0346390309555855,0.0230926873037236
79,0.0580484522207268,0.0348290713324361,0.0522436069986541,0.0232193808882907,0.0696581426648721,0.0464387617765814,0.0348290713324361,0.017414535666218,0.0348290713324361,0.0116096904441454,0.116096904441454,0.0580484522207268,0.116096904441454,0.0580484522207268,0.0348290713324361,0.0116096904441454,0.0348290713324361,0.0116096904441454,0.0261218034993271,0.017414535666218,0.0348290713324361,0.0203169582772544,0.0348290713324361,0.0203169582772544,0.0696581426648721,0.0464387617765814,0.0348290713324361,0.00580484522207268,0.0348290713324361,0.0116096904441454,0.0348290713324361,0.0116096904441454,0.0522436069986541,0.0232193808882907,0.0522436069986541,0.0232193808882907,0.0522436069986541,0.0232193808882907,0.0522436069986541,0.0232193808882907,0.0522436069986541,0.0232193808882907,0.0522436069986541,0.0290242261103634,0.243803499327053,0.116096904441454,0.243803499327053,0.116096904441454,0.0348290713324361,0.0145121130551817,0.0348290713324361,0.0145121130551817,0.0348290713324361,0.0116096904441454,0.0696581426648721,0.0406339165545088,0.116096904441454,0.348290713324361,0.0870726783310902,0.0406339165545088,0.121901749663526,0.0580484522207268,0.0348290713324361,0.0232193808882907
80,0.058366980708838,0.0350201884253028,0.0525302826379542,0.0233467922835352,0.0700403768506056,0.0466935845670704,0.0350201884253028,0.0175100942126514,0.0350201884253028,0.0116733961417676,0.116733961417676,0.058366980708838,0.116733961417676,0.058366980708838,0.0350201884253028,0.0116733961417676,0.0350201884253028,0.0116733961417676,0.0262651413189771,0.0175100942126514,0.0350201884253028,0.0204284432480933,0.0350201884253028,0.0204284432480933,0.0700403768506056,0.0466935845670704,0.0350201884253028,0.0058366980708838,0.0350201884253028,0.0116733961417676,0.0350201884253028,0.0116733961417676,0.0525302826379542,0.0233467922835352,0.0525302826379542,0.0233467922835352,0.0525302826379542,0.0233467922835352,0.0525302826379542,0.0233467922835352,0.0525302826379542,0.0233467922835352,0.0525302826379542,0.029183490354419,0.24514131897712,0.116733961417676,0.24514131897712,0.116733961417676,0.0350201884253028,0.0145917451772095,0.0350201884253028,0.0145917451772095,0.0350201884253028,0.0116733961417676,0.0700403768506056,0.0408568864961866,0.116733961417676,0.350201884253028,0.087550471063257,0.0408568864961866,0.12257065948856,0.058366980708838,0.0350201884253028,0.0233467922835352
81,0.0586855091969493,0.0352113055181696,0.0528169582772544,0.0234742036787797,0.0704226110363392,0.0469484073575594,0.0352113055181696,0.0176056527590848,0.0352113055181696,0.0117371018393899,0.117371018393899,0.0586855091969493,0.117371018393899,0.0586855091969493,0.0352113055181696,0.0117371018393899,0.0352113055181696,0.0117371018393899,0.0264084791386272,0.0176056527590848,0.0352113055181696,0.0205399282189323,0.0352113055181696,0.0205399282189323,0.0704226110363392,0.0469484073575594,0.0352113055181696,0.00586855091969493,0.0352113055181696,0.0117371018393899,0.0352113055181696,0.0117371018393899,0.0528169582772544,0.0234742036787797,0.0528169582772544,0.0234742036787797,0.0528169582772544,0.0234742036787797,0.0528169582772544,0.0234742036787797,0.0528169582772544,0.0234742036787797,0.0528169582772544,0.0293427545984747,0.246479138627187,0.117371018393899,0.246479138627187,0.117371018393899,0.0352113055181696,0.0146713772992373,0.0352113055181696,0.0146713772992373,0.0352113055181696,0.0117371018393899,0.0704226110363392,0.0410798564378645,0.117371018393899,0.352113055181696,0.088028263795424,0.0410798564378645,0.123239569313594,0.0586855091969493,0.0352113055181696,0.0234742036787797
82,0.0590040376850606,0.0354024226110364,0.0531036339165545,0.0236016150740242,0.0708048452220727,0.0472032301480485,0.0354024226110364,0.0177012113055182,0.0354024226110364,0.0118008075370121,0.118008075370121,0.0590040376850606,0.118008075370121,0.0590040376850606,0.0354024226110364,0.0118008075370121,0.0354024226110364,0.0118008075370121,0.0265518169582773,0.0177012113055182,0.0354024226110364,0.0206514131897712,0.0354024226110364,0.0206514131897712,0.0708048452220727,0.0472032301480485,0.0354024226110364,0.00590040376850606,0.0354024226110364,0.0118008075370121,0.0354024226110364,0.0118008075370121,0.0531036339165545,0.0236016150740242,0.0531036339165545,0.0236016150740242,0.0531036339165545,0.0236016150740242,0.0531036339165545,0.0236016150740242,0.0531036339165545,0.0236016150740242,0.0531036339165545,0.0295020188425303,0.247816958277255,0.118008075370121,0.247816958277255,0.118008075370121,0.0354024226110364,0.0147510094212652,0.0354024226110364,0.0147510094212652,0.0354024226110364,0.0118008075370121,0.0708048452220727,0.0413028263795424,0.118008075370121,0.354024226110364,0.0885060565275909,0.0413028263795424,0.123908479138627,0.0590040376850606,0.0354024226110364,0.0236016150740242
83,0.0593934499775684,0.035636069986541,0.0534541049798116,0.0237573799910274,0.0712721399730821,0.0475147599820547,0.035636069986541,0.0178180349932705,0.035636069986541,0.0118786899955137,0.118786899955137,0.0593934499775684,0.118786899955137,0.0593934499775684,0.035636069986541,0.0118786899955137,0.035636069986541,0.0118786899955137,0.0267270524899058,0.0178180349932705,0.035636069986541,0.0207877074921489,0.035636069986541,0.0207877074921489,0.0712721399730821,0.0475147599820547,0.035636069986541,0.00593934499775684,0.035636069986541,0.0118786899955137,0.035636069986541,0.0118786899955137,0.0534541049798116,0.0237573799910274,0.0534541049798116,0.0237573799910274,0.0534541049798116,0.0237573799910274,0.0534541049798116,0.0237573799910274,0.0534541049798116,0.0237573799910274,0.0534541049798116,0.0296967249887842,0.249452489905787,0.118786899955137,0.249452489905787,0.118786899955137,0.035636069986541,0.0148483624943921,0.035636069986541,0.0148483624943921,0.035636069986541,0.0118786899955137,0.0712721399730821,0.0415754149842979,0.118786899955137,0.35636069986541,0.0890901749663526,0.0415754149842979,0.124726244952894,0.0593934499775684,0.035636069986541,0.0237573799910274
84,0.0597828622700763,0.0358697173620458,0.0538045760430687,0.0239131449080305,0.0717394347240916,0.047826289816061,0.0358697173620458,0.0179348586810229,0.0358697173620458,0.0119565724540153,0.119565724540153,0.0597828622700763,0.119565724540153,0.0597828622700763,0.0358697173620458,0.0119565724540153,0.0358697173620458,0.0119565724540153,0.0269022880215343,0.0179348586810229,0.0358697173620458,0.0209240017945267,0.0358697173620458,0.0209240017945267,0.0717394347240916,0.047826289816061,0.0358697173620458,0.00597828622700763,0.0358697173620458,0.0119565724540153,0.0358697173620458,0.0119565724540153,0.0538045760430687,0.0239131449080305,0.0538045760430687,0.0239131449080305,0.0538045760430687,0.0239131449080305,0.0538045760430687,0.0239131449080305,0.0538045760430687,0.0239131449080305,0.0538045760430687,0.0298914311350382,0.25108802153432,0.119565724540153,0.25108802153432,0.119565724540153,0.0358697173620458,0.0149457155675191,0.0358697173620458,0.0149457155675191,0.0358697173620458,0.0119565724540153,0.0717394347240916,0.0418480035890534,0.119565724540153,0.358697173620458,0.0896742934051144,0.0418480035890534,0.12554401076716,0.0597828622700763,0.0358697173620458,0.0239131449080305
