scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
163,0.0446929442043874,0.0268157665226324,0.0402236497839487,0.017877177681755,0.0536315330452649,0.0357543553635099,0.0268157665226324,0.0134078832613162,0.0268157665226324,0.00893858884087748,0.0893858884087748,0.0446929442043874,0.0893858884087748,0.0446929442043874,0.0268157665226324,0.00893858884087748,0.0268157665226324,0.00893858884087748,0.0201118248919743,0.0134078832613162,0.0268157665226324,0.0156425304715356,0.0268157665226324,0.0156425304715356,0.0536315330452649,0.0357543553635099,0.0268157665226324,0.00446929442043874,0.0268157665226324,0.00893858884087748,0.0268157665226324,0.00893858884087748,0.0402236497839487,0.017877177681755,0.0402236497839487,0.017877177681755,0.0402236497839487,0.017877177681755,0.0402236497839487,0.017877177681755,0.0402236497839487,0.017877177681755,0.0402236497839487,0.0223464721021937,0.187710365658427,0.0893858884087748,0.187710365658427,0.0893858884087748,0.0268157665226324,0.0111732360510969,0.0268157665226324,0.0111732360510969,0.0268157665226324,0.00893858884087748,0.0536315330452649,0.0312850609430712,0.0893858884087748,0.268157665226324,0.0670394163065811,0.0312850609430712,0.0938551828292135,0.0446929442043874,0.0268157665226324,0.017877177681755
164,0.0740439920162596,0.0444263952097558,0.0666395928146336,0.0296175968065038,0.0888527904195115,0.0592351936130077,0.0444263952097558,0.0222131976048779,0.0444263952097558,0.0148087984032519,0.148087984032519,0.0740439920162596,0.148087984032519,0.0740439920162596,0.0444263952097558,0.0148087984032519,0.0444263952097558,0.0148087984032519,0.0333197964073168,0.0222131976048779,0.0444263952097558,0.0259153972056909,0.0444263952097558,0.0259153972056909,0.0888527904195115,0.0592351936130077,0.0444263952097558,0.00740439920162596,0.0444263952097558,0.0148087984032519,0.0444263952097558,0.0148087984032519,0.0666395928146336,0.0296175968065038,0.0666395928146336,0.0296175968065038,0.0666395928146336,0.0296175968065038,0.0666395928146336,0.0296175968065038,0.0666395928146336,0.0296175968065038,0.0666395928146336,0.0370219960081298,0.31098476646829,0.148087984032519,0.31098476646829,0.148087984032519,0.0444263952097558,0.0185109980040649,0.0444263952097558,0.0185109980040649,0.0444263952097558,0.0148087984032519,0.0888527904195115,0.0518307944113817,0.148087984032519,0.444263952097558,0.111065988024389,0.0518307944113817,0.155492383234145,0.0740439920162596,0.0444263952097558,0.0296175968065038
165,0.0687547015006202,0.0412528209003721,0.0618792313505582,0.0275018806002481,0.0825056418007442,0.0550037612004962,0.0412528209003721,0.0206264104501861,0.0412528209003721,0.013750940300124,0.13750940300124,0.0687547015006202,0.13750940300124,0.0687547015006202,0.0412528209003721,0.013750940300124,0.0412528209003721,0.013750940300124,0.0309396156752791,0.0206264104501861,0.0412528209003721,0.0240641455252171,0.0412528209003721,0.0240641455252171,0.0825056418007442,0.0550037612004962,0.0412528209003721,0.00687547015006202,0.0412528209003721,0.013750940300124,0.0412528209003721,0.013750940300124,0.0618792313505582,0.0275018806002481,0.0618792313505582,0.0275018806002481,0.0618792313505582,0.0275018806002481,0.0618792313505582,0.0275018806002481,0.0618792313505582,0.0275018806002481,0.0618792313505582,0.0343773507503101,0.288769746302605,0.13750940300124,0.288769746302605,0.13750940300124,0.0412528209003721,0.017188675375155,0.0412528209003721,0.017188675375155,0.0412528209003721,0.013750940300124,0.0825056418007442,0.0481282910504341,0.13750940300124,0.412528209003721,0.10313205225093,0.0481282910504341,0.144384873151302,0.0687547015006202,0.0412528209003721,0.0275018806002481
166,0.0446266245265242,0.0267759747159145,0.0401639620738718,0.0178506498106097,0.053551949431829,0.0357012996212194,0.0267759747159145,0.0133879873579573,0.0267759747159145,0.00892532490530484,0.0892532490530484,0.0446266245265242,0.0892532490530484,0.0446266245265242,0.0267759747159145,0.00892532490530484,0.0267759747159145,0.00892532490530484,0.0200819810369359,0.0133879873579573,0.0267759747159145,0.0156193185842835,0.0267759747159145,0.0156193185842835,0.053551949431829,0.0357012996212194,0.0267759747159145,0.00446266245265242,0.0267759747159145,0.00892532490530484,0.0267759747159145,0.00892532490530484,0.0401639620738718,0.0178506498106097,0.0401639620738718,0.0178506498106097,0.0401639620738718,0.0178506498106097,0.0401639620738718,0.0178506498106097,0.0401639620738718,0.0178506498106097,0.0401639620738718,0.0223133122632621,0.187431823011402,0.0892532490530484,0.187431823011402,0.0892532490530484,0.0267759747159145,0.0111566561316311,0.0267759747159145,0.0111566561316311,0.0267759747159145,0.00892532490530484,0.053551949431829,0.0312386371685669,0.0892532490530484,0.267759747159145,0.0669399367897863,0.0312386371685669,0.0937159115057008,0.0446266245265242,0.0267759747159145,0.0178506498106097
167,0.0706521440107134,0.042391286406428,0.0635869296096421,0.0282608576042854,0.0847825728128561,0.0565217152085707,0.042391286406428,0.021195643203214,0.042391286406428,0.0141304288021427,0.141304288021427,0.0706521440107134,0.141304288021427,0.0706521440107134,0.042391286406428,0.0141304288021427,0.042391286406428,0.0141304288021427,0.031793464804821,0.021195643203214,0.042391286406428,0.0247282504037497,0.042391286406428,0.0247282504037497,0.0847825728128561,0.0565217152085707,0.042391286406428,0.00706521440107134,0.042391286406428,0.0141304288021427,0.042391286406428,0.0141304288021427,0.0635869296096421,0.0282608576042854,0.0635869296096421,0.0282608576042854,0.0635869296096421,0.0282608576042854,0.0635869296096421,0.0282608576042854,0.0635869296096421,0.0282608576042854,0.0635869296096421,0.0353260720053567,0.296739004844996,0.141304288021427,0.296739004844996,0.141304288021427,0.042391286406428,0.0176630360026784,0.042391286406428,0.0176630360026784,0.042391286406428,0.0141304288021427,0.0847825728128561,0.0494565008074994,0.141304288021427,0.42391286406428,0.10597821601607,0.0494565008074994,0.148369502422498,0.0706521440107134,0.042391286406428,0.0282608576042854
168,0.0876316753335284,0.052579005200117,0.0788685078001756,0.0350526701334114,0.105158010400234,0.0701053402668227,0.052579005200117,0.0262895026000585,0.052579005200117,0.0175263350667057,0.175263350667057,0.0876316753335284,0.175263350667057,0.0876316753335284,0.052579005200117,0.0175263350667057,0.052579005200117,0.0175263350667057,0.0394342539000878,0.0262895026000585,0.052579005200117,0.0306710863667349,0.052579005200117,0.0306710863667349,0.105158010400234,0.0701053402668227,0.052579005200117,0.00876316753335284,0.052579005200117,0.0175263350667057,0.052579005200117,0.0175263350667057,0.0788685078001756,0.0350526701334114,0.0788685078001756,0.0350526701334114,0.0788685078001756,0.0350526701334114,0.0788685078001756,0.0350526701334114,0.0788685078001756,0.0350526701334114,0.0788685078001756,0.0438158376667642,0.368053036400819,0.175263350667057,0.368053036400819,0.175263350667057,0.052579005200117,0.0219079188333821,0.052579005200117,0.0219079188333821,0.052579005200117,0.0175263350667057,0.105158010400234,0.0613421727334699,0.175263350667057,0.52579005200117,0.131447513000293,0.0613421727334699,0.18402651820041,0.0876316753335284,0.052579005200117,0.0350526701334114
169,0.0997077400461432,0.0598246440276859,0.0897369660415289,0.0398830960184573,0.119649288055372,0.0797661920369146,0.0598246440276859,0.029912322013843,0.0598246440276859,0.0199415480092286,0.199415480092286,0.0997077400461432,0.199415480092286,0.0997077400461432,0.0598246440276859,0.0199415480092286,0.0598246440276859,0.0199415480092286,0.0448684830207644,0.029912322013843,0.0598246440276859,0.0348977090161501,0.0598246440276859,0.0348977090161501,0.119649288055372,0.0797661920369146,0.0598246440276859,0.00997077400461432,0.0598246440276859,0.0199415480092286,0.0598246440276859,0.0199415480092286,0.0897369660415289,0.0398830960184573,0.0897369660415289,0.0398830960184573,0.0897369660415289,0.0398830960184573,0.0897369660415289,0.0398830960184573,0.0897369660415289,0.0398830960184573,0.0897369660415289,0.0498538700230716,0.418772508193801,0.199415480092286,0.418772508193801,0.199415480092286,0.0598246440276859,0.0249269350115358,0.0598246440276859,0.0249269350115358,0.0598246440276859,0.0199415480092286,0.119649288055372,0.0697954180323002,0.199415480092286,0.598246440276859,0.149561610069215,0.0697954180323002,0.209386254096901,0.0997077400461432,0.0598246440276859,0.0398830960184573
170,0.045492932655329,0.0272957595931974,0.0409436393897961,0.0181971730621316,0.0545915191863948,0.0363943461242632,0.0272957595931974,0.0136478797965987,0.0272957595931974,0.0090985865310658,0.090985865310658,0.045492932655329,0.090985865310658,0.045492932655329,0.0272957595931974,0.0090985865310658,0.0272957595931974,0.0090985865310658,0.020471819694898,0.0136478797965987,0.0272957595931974,0.0159225264293652,0.0272957595931974,0.0159225264293652,0.0545915191863948,0.0363943461242632,0.0272957595931974,0.0045492932655329,0.0272957595931974,0.0090985865310658,0.0272957595931974,0.0090985865310658,0.0409436393897961,0.0181971730621316,0.0409436393897961,0.0181971730621316,0.0409436393897961,0.0181971730621316,0.0409436393897961,0.0181971730621316,0.0409436393897961,0.0181971730621316,0.0409436393897961,0.0227464663276645,0.191070317152382,0.090985865310658,0.191070317152382,0.090985865310658,0.0272957595931974,0.0113732331638322,0.0272957595931974,0.0113732331638322,0.0272957595931974,0.0090985865310658,0.0545915191863948,0.0318450528587303,0.090985865310658,0.272957595931974,0.0682393989829935,0.0318450528587303,0.0955351585761909,0.045492932655329,0.0272957595931974,0.0181971730621316
171,0.0897850889266403,0.0538710533559842,0.0808065800339763,0.0359140355706561,0.107742106711968,0.0718280711413122,0.0538710533559842,0.0269355266779921,0.0538710533559842,0.0179570177853281,0.179570177853281,0.0897850889266403,0.179570177853281,0.0897850889266403,0.0538710533559842,0.0179570177853281,0.0538710533559842,0.0179570177853281,0.0404032900169881,0.0269355266779921,0.0538710533559842,0.0314247811243241,0.0538710533559842,0.0314247811243241,0.107742106711968,0.0718280711413122,0.0538710533559842,0.00897850889266403,0.0538710533559842,0.0179570177853281,0.0538710533559842,0.0179570177853281,0.0808065800339763,0.0359140355706561,0.0808065800339763,0.0359140355706561,0.0808065800339763,0.0359140355706561,0.0808065800339763,0.0359140355706561,0.0808065800339763,0.0359140355706561,0.0808065800339763,0.0448925444633202,0.377097373491889,0.179570177853281,0.377097373491889,0.179570177853281,0.0538710533559842,0.0224462722316601,0.0538710533559842,0.0224462722316601,0.0538710533559842,0.0179570177853281,0.107742106711968,0.0628495622486482,0.179570177853281,0.538710533559842,0.13467763338996,0.0628495622486482,0.188548686745945,0.0897850889266403,0.0538710533559842,0.0359140355706561
172,0.0596332882079359,0.0357799729247615,0.0536699593871423,0.0238533152831744,0.0715599458495231,0.0477066305663487,0.0357799729247615,0.0178899864623808,0.0357799729247615,0.0119266576415872,0.119266576415872,0.0596332882079359,0.119266576415872,0.0596332882079359,0.0357799729247615,0.0119266576415872,0.0357799729247615,0.0119266576415872,0.0268349796935712,0.0178899864623808,0.0357799729247615,0.0208716508727776,0.0357799729247615,0.0208716508727776,0.0715599458495231,0.0477066305663487,0.0357799729247615,0.00596332882079359,0.0357799729247615,0.0119266576415872,0.0357799729247615,0.0119266576415872,0.0536699593871423,0.0238533152831744,0.0536699593871423,0.0238533152831744,0.0536699593871423,0.0238533152831744,0.0536699593871423,0.0238533152831744,0.0536699593871423,0.0238533152831744,0.0536699593871423,0.0298166441039679,0.250459810473331,0.119266576415872,0.250459810473331,0.119266576415872,0.0357799729247615,0.014908322051984,0.0357799729247615,0.014908322051984,0.0357799729247615,0.0119266576415872,0.0715599458495231,0.0417433017455551,0.119266576415872,0.357799729247615,0.0894499323119038,0.0417433017455551,0.125229905236665,0.0596332882079359,0.0357799729247615,0.0238533152831744
173,0.0603832867621551,0.0362299720572931,0.0543449580859396,0.024153314704862,0.0724599441145861,0.0483066294097241,0.0362299720572931,0.0181149860286465,0.0362299720572931,0.012076657352431,0.12076657352431,0.0603832867621551,0.12076657352431,0.0603832867621551,0.0362299720572931,0.012076657352431,0.0362299720572931,0.012076657352431,0.0271724790429698,0.0181149860286465,0.0362299720572931,0.0211341503667543,0.0362299720572931,0.0211341503667543,0.0724599441145861,0.0483066294097241,0.0362299720572931,0.00603832867621551,0.0362299720572931,0.012076657352431,0.0362299720572931,0.012076657352431,0.0543449580859396,0.024153314704862,0.0543449580859396,0.024153314704862,0.0543449580859396,0.024153314704862,0.0543449580859396,0.024153314704862,0.0543449580859396,0.024153314704862,0.0543449580859396,0.0301916433810775,0.253609804401051,0.12076657352431,0.253609804401051,0.12076657352431,0.0362299720572931,0.0150958216905388,0.0362299720572931,0.0150958216905388,0.0362299720572931,0.012076657352431,0.0724599441145861,0.0422683007335086,0.12076657352431,0.362299720572931,0.0905749301432326,0.0422683007335086,0.126804902200526,0.0603832867621551,0.0362299720572931,0.024153314704862
174,0.0594625640019351,0.0356775384011611,0.0535163076017416,0.023785025600774,0.0713550768023221,0.0475700512015481,0.0356775384011611,0.0178387692005805,0.0356775384011611,0.011892512800387,0.11892512800387,0.0594625640019351,0.11892512800387,0.0594625640019351,0.0356775384011611,0.011892512800387,0.0356775384011611,0.011892512800387,0.0267581538008708,0.0178387692005805,0.0356775384011611,0.0208118974006773,0.0356775384011611,0.0208118974006773,0.0713550768023221,0.0475700512015481,0.0356775384011611,0.00594625640019351,0.0356775384011611,0.011892512800387,0.0356775384011611,0.011892512800387,0.0535163076017416,0.023785025600774,0.0535163076017416,0.023785025600774,0.0535163076017416,0.023785025600774,0.0535163076017416,0.023785025600774,0.0535163076017416,0.023785025600774,0.0535163076017416,0.0297312820009676,0.249742768808127,0.11892512800387,0.249742768808127,0.11892512800387,0.0356775384011611,0.0148656410004838,0.0356775384011611,0.0148656410004838,0.0356775384011611,0.011892512800387,0.0713550768023221,0.0416237948013546,0.11892512800387,0.356775384011611,0.0891938460029027,0.0416237948013546,0.124871384404064,0.0594625640019351,0.0356775384011611,0.023785025600774
175,0.0559971990269611,0.0335983194161767,0.050397479124265,0.0223988796107844,0.0671966388323533,0.0447977592215689,0.0335983194161767,0.0167991597080883,0.0335983194161767,0.0111994398053922,0.111994398053922,0.0559971990269611,0.111994398053922,0.0559971990269611,0.0335983194161767,0.0111994398053922,0.0335983194161767,0.0111994398053922,0.0251987395621325,0.0167991597080883,0.0335983194161767,0.0195990196594364,0.0335983194161767,0.0195990196594364,0.0671966388323533,0.0447977592215689,0.0335983194161767,0.00559971990269611,0.0335983194161767,0.0111994398053922,0.0335983194161767,0.0111994398053922,0.050397479124265,0.0223988796107844,0.050397479124265,0.0223988796107844,0.050397479124265,0.0223988796107844,0.050397479124265,0.0223988796107844,0.050397479124265,0.0223988796107844,0.050397479124265,0.0279985995134805,0.235188235913237,0.111994398053922,0.235188235913237,0.111994398053922,0.0335983194161767,0.0139992997567403,0.0335983194161767,0.0139992997567403,0.0335983194161767,0.0111994398053922,0.0671966388323533,0.0391980393188728,0.111994398053922,0.335983194161767,0.0839957985404416,0.0391980393188728,0.117594117956618,0.0559971990269611,0.0335983194161767,0.0223988796107844
176,0.097646956053187,0.0585881736319122,0.0878822604478683,0.0390587824212748,0.117176347263824,0.0781175648425496,0.0585881736319122,0.0292940868159561,0.0585881736319122,0.0195293912106374,0.195293912106374,0.097646956053187,0.195293912106374,0.097646956053187,0.0585881736319122,0.0195293912106374,0.0585881736319122,0.0195293912106374,0.0439411302239341,0.0292940868159561,0.0585881736319122,0.0341764346186154,0.0585881736319122,0.0341764346186154,0.117176347263824,0.0781175648425496,0.0585881736319122,0.0097646956053187,0.0585881736319122,0.0195293912106374,0.0585881736319122,0.0195293912106374,0.0878822604478683,0.0390587824212748,0.0878822604478683,0.0390587824212748,0.0878822604478683,0.0390587824212748,0.0878822604478683,0.0390587824212748,0.0878822604478683,0.0390587824212748,0.0878822604478683,0.0488234780265935,0.410117215423385,0.195293912106374,0.410117215423385,0.195293912106374,0.0585881736319122,0.0244117390132968,0.0585881736319122,0.0244117390132968,0.0585881736319122,0.0195293912106374,0.117176347263824,0.0683528692372309,0.195293912106374,0.585881736319122,0.14647043407978,0.0683528692372309,0.205058607711693,0.097646956053187,0.0585881736319122,0.0390587824212748
