scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
85,0.0690816408977306,0.0414489845386384,0.0621734768079575,0.0276326563590922,0.0828979690772767,0.0552653127181845,0.0414489845386384,0.0207244922693192,0.0414489845386384,0.0138163281795461,0.138163281795461,0.0690816408977306,0.138163281795461,0.0690816408977306,0.0414489845386384,0.0138163281795461,0.0414489845386384,0.0138163281795461,0.0310867384039788,0.0207244922693192,0.0414489845386384,0.0241785743142057,0.0414489845386384,0.0241785743142057,0.0828979690772767,0.0552653127181845,0.0414489845386384,0.00690816408977306,0.0414489845386384,0.0138163281795461,0.0414489845386384,0.0138163281795461,0.0621734768079575,0.0276326563590922,0.0621734768079575,0.0276326563590922,0.0621734768079575,0.0276326563590922,0.0621734768079575,0.0276326563590922,0.0621734768079575,0.0276326563590922,0.0621734768079575,0.0345408204488653,0.290142891770469,0.138163281795461,0.290142891770469,0.138163281795461,0.0414489845386384,0.0172704102244326,0.0414489845386384,0.0172704102244326,0.0414489845386384,0.0138163281795461,0.0828979690772767,0.0483571486284114,0.138163281795461,0.414489845386384,0.103622461346596,0.0483571486284114,0.145071445885234,0.0690816408977306,0.0414489845386384,0.0276326563590922
86,0.069311403850913,0.0415868423105478,0.0623802634658217,0.0277245615403652,0.0831736846210956,0.0554491230807304,0.0415868423105478,0.0207934211552739,0.0415868423105478,0.0138622807701826,0.138622807701826,0.069311403850913,0.138622807701826,0.069311403850913,0.0415868423105478,0.0138622807701826,0.0415868423105478,0.0138622807701826,0.0311901317329108,0.0207934211552739,0.0415868423105478,0.0242589913478196,0.0415868423105478,0.0242589913478196,0.0831736846210956,0.0554491230807304,0.0415868423105478,0.0069311403850913,0.0415868423105478,0.0138622807701826,0.0415868423105478,0.0138622807701826,0.0623802634658217,0.0277245615403652,0.0623802634658217,0.0277245615403652,0.0623802634658217,0.0277245615403652,0.0623802634658217,0.0277245615403652,0.0623802634658217,0.0277245615403652,0.0623802634658217,0.0346557019254565,0.291107896173835,0.138622807701826,0.291107896173835,0.138622807701826,0.0415868423105478,0.0173278509627283,0.0415868423105478,0.0173278509627283,0.0415868423105478,0.0138622807701826,0.0831736846210956,0.0485179826956391,0.138622807701826,0.415868423105478,0.10396710577637,0.0485179826956391,0.145553948086917,0.069311403850913,0.0415868423105478,0.0277245615403652
87,0.0576623099108077,0.0345973859464846,0.0518960789197269,0.0230649239643231,0.0691947718929692,0.0461298479286462,0.0345973859464846,0.0172986929732423,0.0345973859464846,0.0115324619821615,0.115324619821615,0.0576623099108077,0.115324619821615,0.0576623099108077,0.0345973859464846,0.0115324619821615,0.0345973859464846,0.0115324619821615,0.0259480394598635,0.0172986929732423,0.0345973859464846,0.0201818084687827,0.0345973859464846,0.0201818084687827,0.0691947718929692,0.0461298479286462,0.0345973859464846,0.00576623099108077,0.0345973859464846,0.0115324619821615,0.0345973859464846,0.0115324619821615,0.0518960789197269,0.0230649239643231,0.0518960789197269,0.0230649239643231,0.0518960789197269,0.0230649239643231,0.0518960789197269,0.0230649239643231,0.0518960789197269,0.0230649239643231,0.0518960789197269,0.0288311549554039,0.242181701625392,0.115324619821615,0.242181701625392,0.115324619821615,0.0345973859464846,0.0144155774777019,0.0345973859464846,0.0144155774777019,0.0345973859464846,0.0115324619821615,0.0691947718929692,0.0403636169375654,0.115324619821615,0.345973859464846,0.0864934648662115,0.0403636169375654,0.121090850812696,0.0576623099108077,0.0345973859464846,0.0230649239643231
88,0.0999580481882638,0.0599748289129583,0.0899622433694374,0.0399832192753055,0.119949657825917,0.079966438550611,0.0599748289129583,0.0299874144564791,0.0599748289129583,0.0199916096376528,0.199916096376528,0.0999580481882638,0.199916096376528,0.0999580481882638,0.0599748289129583,0.0199916096376528,0.0599748289129583,0.0199916096376528,0.0449811216847187,0.0299874144564791,0.0599748289129583,0.0349853168658923,0.0599748289129583,0.0349853168658923,0.119949657825917,0.079966438550611,0.0599748289129583,0.00999580481882638,0.0599748289129583,0.0199916096376528,0.0599748289129583,0.0199916096376528,0.0899622433694374,0.0399832192753055,0.0899622433694374,0.0399832192753055,0.0899622433694374,0.0399832192753055,0.0899622433694374,0.0399832192753055,0.0899622433694374,0.0399832192753055,0.0899622433694374,0.0499790240941319,0.419823802390708,0.199916096376528,0.419823802390708,0.199916096376528,0.0599748289129583,0.024989512047066,0.0599748289129583,0.024989512047066,0.0599748289129583,0.0199916096376528,0.119949657825917,0.0699706337317847,0.199916096376528,0.599748289129583,0.149937072282396,0.0699706337317847,0.209911901195354,0.0999580481882638,0.0599748289129583,0.0399832192753055
89,0.0594819854377453,0.0356891912626472,0.0535337868939708,0.0237927941750981,0.0713783825252944,0.0475855883501962,0.0356891912626472,0.0178445956313236,0.0356891912626472,0.0118963970875491,0.118963970875491,0.0594819854377453,0.118963970875491,0.0594819854377453,0.0356891912626472,0.0118963970875491,0.0356891912626472,0.0118963970875491,0.0267668934469854,0.0178445956313236,0.0356891912626472,0.0208186949032109,0.0356891912626472,0.0208186949032109,0.0713783825252944,0.0475855883501962,0.0356891912626472,0.00594819854377453,0.0356891912626472,0.0118963970875491,0.0356891912626472,0.0118963970875491,0.0535337868939708,0.0237927941750981,0.0535337868939708,0.0237927941750981,0.0535337868939708,0.0237927941750981,0.0535337868939708,0.0237927941750981,0.0535337868939708,0.0237927941750981,0.0535337868939708,0.0297409927188726,0.24982433883853,0.118963970875491,0.24982433883853,0.118963970875491,0.0356891912626472,0.0148704963594363,0.0356891912626472,0.0148704963594363,0.0356891912626472,0.0118963970875491,0.0713783825252944,0.0416373898064217,0.118963970875491,0.356891912626472,0.0892229781566179,0.0416373898064217,0.124912169419265,0.0594819854377453,0.0356891912626472,0.0237927941750981
90,0.0802795215272338,0.0481677129163403,0.0722515693745104,0.0321118086108935,0.0963354258326806,0.064223617221787,0.0481677129163403,0.0240838564581701,0.0481677129163403,0.0160559043054468,0.160559043054468,0.0802795215272338,0.160559043054468,0.0802795215272338,0.0481677129163403,0.0160559043054468,0.0481677129163403,0.0160559043054468,0.0361257846872552,0.0240838564581701,0.0481677129163403,0.0280978325345318,0.0481677129163403,0.0280978325345318,0.0963354258326806,0.064223617221787,0.0481677129163403,0.00802795215272338,0.0481677129163403,0.0160559043054468,0.0481677129163403,0.0160559043054468,0.0722515693745104,0.0321118086108935,0.0722515693745104,0.0321118086108935,0.0722515693745104,0.0321118086108935,0.0722515693745104,0.0321118086108935,0.0722515693745104,0.0321118086108935,0.0722515693745104,0.0401397607636169,0.337173990414382,0.160559043054468,0.337173990414382,0.160559043054468,0.0481677129163403,0.0200698803818085,0.0481677129163403,0.0200698803818085,0.0481677129163403,0.0160559043054468,0.0963354258326806,0.0561956650690637,0.160559043054468,0.481677129163403,0.120419282290851,0.0561956650690637,0.168586995207191,0.0802795215272338,0.0481677129163403,0.0321118086108935
91,0.0889723035112417,0.053383382106745,0.0800750731601175,0.0355889214044967,0.10676676421349,0.0711778428089934,0.053383382106745,0.0266916910533725,0.053383382106745,0.0177944607022483,0.177944607022483,0.0889723035112417,0.177944607022483,0.0889723035112417,0.053383382106745,0.0177944607022483,0.053383382106745,0.0177944607022483,0.0400375365800588,0.0266916910533725,0.053383382106745,0.0311403062289346,0.053383382106745,0.0311403062289346,0.10676676421349,0.0711778428089934,0.053383382106745,0.00889723035112417,0.053383382106745,0.0177944607022483,0.053383382106745,0.0177944607022483,0.0800750731601175,0.0355889214044967,0.0800750731601175,0.0355889214044967,0.0800750731601175,0.0355889214044967,0.0800750731601175,0.0355889214044967,0.0800750731601175,0.0355889214044967,0.0800750731601175,0.0444861517556209,0.373683674747215,0.177944607022483,0.373683674747215,0.177944607022483,0.053383382106745,0.0222430758778104,0.053383382106745,0.0222430758778104,0.053383382106745,0.0177944607022483,0.10676676421349,0.0622806124578692,0.177944607022483,0.53383382106745,0.133458455266863,0.0622806124578692,0.186841837373608,0.0889723035112417,0.053383382106745,0.0355889214044967
92,0.0906493674235461,0.0543896204541277,0.0815844306811915,0.0362597469694184,0.108779240908255,0.0725194939388369,0.0543896204541277,0.0271948102270638,0.0543896204541277,0.0181298734847092,0.181298734847092,0.0906493674235461,0.181298734847092,0.0906493674235461,0.0543896204541277,0.0181298734847092,0.0543896204541277,0.0181298734847092,0.0407922153405957,0.0271948102270638,0.0543896204541277,0.0317272785982411,0.0543896204541277,0.0317272785982411,0.108779240908255,0.0725194939388369,0.0543896204541277,0.00906493674235461,0.0543896204541277,0.0181298734847092,0.0543896204541277,0.0181298734847092,0.0815844306811915,0.0362597469694184,0.0815844306811915,0.0362597469694184,0.0815844306811915,0.0362597469694184,0.0815844306811915,0.0362597469694184,0.0815844306811915,0.0362597469694184,0.0815844306811915,0.0453246837117731,0.380727343178894,0.181298734847092,0.380727343178894,0.181298734847092,0.0543896204541277,0.0226623418558865,0.0543896204541277,0.0226623418558865,0.0543896204541277,0.0181298734847092,0.108779240908255,0.0634545571964823,0.181298734847092,0.543896204541277,0.135974051135319,0.0634545571964823,0.190363671589447,0.0906493674235461,0.0543896204541277,0.0362597469694184
93,0.0435236889534953,0.0261142133720972,0.0391713200581458,0.0174094755813981,0.0522284267441944,0.0348189511627962,0.0261142133720972,0.0130571066860486,0.0261142133720972,0.00870473779069906,0.0870473779069906,0.0435236889534953,0.0870473779069906,0.0435236889534953,0.0261142133720972,0.00870473779069906,0.0261142133720972,0.00870473779069906,0.0195856600290729,0.0130571066860486,0.0261142133720972,0.0152332911337234,0.0261142133720972,0.0152332911337234,0.0522284267441944,0.0348189511627962,0.0261142133720972,0.00435236889534953,0.0261142133720972,0.00870473779069906,0.0261142133720972,0.00870473779069906,0.0391713200581458,0.0174094755813981,0.0391713200581458,0.0174094755813981,0.0391713200581458,0.0174094755813981,0.0391713200581458,0.0174094755813981,0.0391713200581458,0.0174094755813981,0.0391713200581458,0.0217618444767477,0.18279949360468,0.0870473779069906,0.18279949360468,0.0870473779069906,0.0261142133720972,0.0108809222383738,0.0261142133720972,0.0108809222383738,0.0261142133720972,0.00870473779069906,0.0522284267441944,0.0304665822674467,0.0870473779069906,0.261142133720972,0.0652855334302429,0.0304665822674467,0.0913997468023401,0.0435236889534953,0.0261142133720972,0.0174094755813981
94,0.0743467233522121,0.0446080340113273,0.0669120510169909,0.0297386893408848,0.0892160680226545,0.0594773786817697,0.0446080340113273,0.0223040170056636,0.0446080340113273,0.0148693446704424,0.148693446704424,0.0743467233522121,0.148693446704424,0.0743467233522121,0.0446080340113273,0.0148693446704424,0.0446080340113273,0.0148693446704424,0.0334560255084954,0.0223040170056636,0.0446080340113273,0.0260213531732742,0.0446080340113273,0.0260213531732742,0.0892160680226545,0.0594773786817697,0.0446080340113273,0.00743467233522121,0.0446080340113273,0.0148693446704424,0.0446080340113273,0.0148693446704424,0.0669120510169909,0.0297386893408848,0.0669120510169909,0.0297386893408848,0.0669120510169909,0.0297386893408848,0.0669120510169909,0.0297386893408848,0.0669120510169909,0.0297386893408848,0.0669120510169909,0.037173361676106,0.312256238079291,0.148693446704424,0.312256238079291,0.148693446704424,0.0446080340113273,0.018586680838053,0.0446080340113273,0.018586680838053,0.0446080340113273,0.0148693446704424,0.0892160680226545,0.0520427063465485,0.148693446704424,0.446080340113273,0.111520085028318,0.0520427063465485,0.156128119039645,0.0743467233522121,0.0446080340113273,0.0297386893408848
95,0.0516815564546945,0.0310089338728167,0.046513400809225,0.0206726225818778,0.0620178677456334,0.0413452451637556,0.0310089338728167,0.0155044669364083,0.0310089338728167,0.0103363112909389,0.103363112909389,0.0516815564546945,0.103363112909389,0.0516815564546945,0.0310089338728167,0.0103363112909389,0.0310089338728167,0.0103363112909389,0.0232567004046125,0.0155044669364083,0.0310089338728167,0.0180885447591431,0.0310089338728167,0.0180885447591431,0.0620178677456334,0.0413452451637556,0.0310089338728167,0.00516815564546945,0.0310089338728167,0.0103363112909389,0.0310089338728167,0.0103363112909389,0.046513400809225,0.0206726225818778,0.046513400809225,0.0206726225818778,0.046513400809225,0.0206726225818778,0.046513400809225,0.0206726225818778,0.046513400809225,0.0206726225818778,0.046513400809225,0.0258407782273473,0.217062537109717,0.103363112909389,0.217062537109717,0.103363112909389,0.0310089338728167,0.0129203891136736,0.0310089338728167,0.0129203891136736,0.0310089338728167,0.0103363112909389,0.0620178677456334,0.0361770895182862,0.103363112909389,0.310089338728167,0.0775223346820417,0.0361770895182862,0.108531268554858,0.0516815564546945,0.0310089338728167,0.0206726225818778
96,0.0811305869405445,0.0486783521643267,0.07301752824649,0.0324522347762178,0.0973567043286534,0.0649044695524356,0.0486783521643267,0.0243391760821633,0.0486783521643267,0.0162261173881089,0.162261173881089,0.0811305869405445,0.162261173881089,0.0811305869405445,0.0486783521643267,0.0162261173881089,0.0486783521643267,0.0162261173881089,0.036508764123245,0.0243391760821633,0.0486783521643267,0.0283957054291906,0.0486783521643267,0.0283957054291906,0.0973567043286534,0.0649044695524356,0.0486783521643267,0.00811305869405445,0.0486783521643267,0.0162261173881089,0.0486783521643267,0.0162261173881089,0.07301752824649,0.0324522347762178,0.07301752824649,0.0324522347762178,0.07301752824649,0.0324522347762178,0.07301752824649,0.0324522347762178,0.07301752824649,0.0324522347762178,0.07301752824649,0.0405652934702723,0.340748465150287,0.162261173881089,0.340748465150287,0.162261173881089,0.0486783521643267,0.0202826467351361,0.0486783521643267,0.0202826467351361,0.0486783521643267,0.0162261173881089,0.0973567043286534,0.0567914108583812,0.162261173881089,0.486783521643267,0.121695880410817,0.0567914108583812,0.170374232575143,0.0811305869405445,0.0486783521643267,0.0324522347762178
97,0.0678385565553666,0.04070313393322,0.0610547008998299,0.0271354226221466,0.0814062678664399,0.0542708452442933,0.04070313393322,0.02035156696661,0.04070313393322,0.0135677113110733,0.135677113110733,0.0678385565553666,0.135677113110733,0.0678385565553666,0.04070313393322,0.0135677113110733,0.04070313393322,0.0135677113110733,0.030527350449915,0.02035156696661,0.04070313393322,0.0237434947943783,0.04070313393322,0.0237434947943783,0.0814062678664399,0.0542708452442933,0.04070313393322,0.00678385565553666,0.04070313393322,0.0135677113110733,0.04070313393322,0.0135677113110733,0.0610547008998299,0.0271354226221466,0.0610547008998299,0.0271354226221466,0.0610547008998299,0.0271354226221466,0.0610547008998299,0.0271354226221466,0.0610547008998299,0.0271354226221466,0.0610547008998299,0.0339192782776833,0.28492193753254,0.135677113110733,0.28492193753254,0.135677113110733,0.04070313393322,0.0169596391388417,0.04070313393322,0.0169596391388417,0.04070313393322,0.0135677113110733,0.0814062678664399,0.0474869895887566,0.135677113110733,0.4070313393322,0.10175783483305,0.0474869895887566,0.14246096876627,0.0678385565553666,0.04070313393322,0.0271354226221466
98,0.0632689603414401,0.0379613762048641,0.0569420643072961,0.025307584136576,0.0759227524097281,0.0506151682731521,0.0379613762048641,0.018980688102432,0.0379613762048641,0.012653792068288,0.12653792068288,0.0632689603414401,0.12653792068288,0.0632689603414401,0.0379613762048641,0.012653792068288,0.0379613762048641,0.012653792068288,0.028471032153648,0.018980688102432,0.0379613762048641,0.022144136119504,0.0379613762048641,0.022144136119504,0.0759227524097281,0.0506151682731521,0.0379613762048641,0.00632689603414401,0.0379613762048641,0.012653792068288,0.0379613762048641,0.012653792068288,0.0569420643072961,0.025307584136576,0.0569420643072961,0.025307584136576,0.0569420643072961,0.025307584136576,0.0569420643072961,0.025307584136576,0.0569420643072961,0.025307584136576,0.0569420643072961,0.03163448017072,0.265729633434048,0.12653792068288,0.265729633434048,0.12653792068288,0.0379613762048641,0.01581724008536,0.0379613762048641,0.01581724008536,0.0379613762048641,0.012653792068288,0.0759227524097281,0.0442882722390081,0.12653792068288,0.379613762048641,0.0949034405121601,0.0442882722390081,0.132864816717024,0.0632689603414401,0.0379613762048641,0.025307584136576
