scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
108,0.0489512641432726,0.0293707584859636,0.0440561377289453,0.019580505657309,0.0587415169719271,0.0391610113146181,0.0293707584859636,0.0146853792429818,0.0293707584859636,0.00979025282865452,0.0979025282865452,0.0489512641432726,0.0979025282865452,0.0489512641432726,0.0293707584859636,0.00979025282865452,0.0293707584859636,0.00979025282865452,0.0220280688644727,0.0146853792429818,0.0293707584859636,0.0171329424501454,0.0293707584859636,0.0171329424501454,0.0587415169719271,0.0391610113146181,0.0293707584859636,0.00489512641432726,0.0293707584859636,0.00979025282865452,0.0293707584859636,0.00979025282865452,0.0440561377289453,0.019580505657309,0.0440561377289453,0.019580505657309,0.0440561377289453,0.019580505657309,0.0440561377289453,0.019580505657309,0.0440561377289453,0.019580505657309,0.0440561377289453,0.0244756320716363,0.205595309401745,0.0979025282865452,0.205595309401745,0.0979025282865452,0.0293707584859636,0.0122378160358182,0.0293707584859636,0.0122378160358182,0.0293707584859636,0.00979025282865452,0.0587415169719271,0.0342658849002908,0.0979025282865452,0.293707584859636,0.0734268962149089,0.0342658849002908,0.102797654700872,0.0489512641432726,0.0293707584859636,0.019580505657309
109,0.0524796228968465,0.0314877737381079,0.0472316606071619,0.0209918491587386,0.0629755474762158,0.0419836983174772,0.0314877737381079,0.0157438868690539,0.0314877737381079,0.0104959245793693,0.104959245793693,0.0524796228968465,0.104959245793693,0.0524796228968465,0.0314877737381079,0.0104959245793693,0.0314877737381079,0.0104959245793693,0.0236158303035809,0.0157438868690539,0.0314877737381079,0.0183678680138963,0.0314877737381079,0.0183678680138963,0.0629755474762158,0.0419836983174772,0.0314877737381079,0.00524796228968465,0.0314877737381079,0.0104959245793693,0.0314877737381079,0.0104959245793693,0.0472316606071619,0.0209918491587386,0.0472316606071619,0.0209918491587386,0.0472316606071619,0.0209918491587386,0.0472316606071619,0.0209918491587386,0.0472316606071619,0.0209918491587386,0.0472316606071619,0.0262398114484233,0.220414416166755,0.104959245793693,0.220414416166755,0.104959245793693,0.0314877737381079,0.0131199057242116,0.0314877737381079,0.0131199057242116,0.0314877737381079,0.0104959245793693,0.0629755474762158,0.0367357360277926,0.104959245793693,0.314877737381079,0.0787194343452697,0.0367357360277926,0.110207208083378,0.0524796228968465,0.0314877737381079,0.0209918491587386
110,0.0973739033934208,0.0584243420360525,0.0876365130540787,0.0389495613573683,0.116848684072105,0.0778991227147366,0.0584243420360525,0.0292121710180262,0.0584243420360525,0.0194747806786842,0.194747806786842,0.0973739033934208,0.194747806786842,0.0973739033934208,0.0584243420360525,0.0194747806786842,0.0584243420360525,0.0194747806786842,0.0438182565270394,0.0292121710180262,0.0584243420360525,0.0340808661876973,0.0584243420360525,0.0340808661876973,0.116848684072105,0.0778991227147366,0.0584243420360525,0.00973739033934208,0.0584243420360525,0.0194747806786842,0.0584243420360525,0.0194747806786842,0.0876365130540787,0.0389495613573683,0.0876365130540787,0.0389495613573683,0.0876365130540787,0.0389495613573683,0.0876365130540787,0.0389495613573683,0.0876365130540787,0.0389495613573683,0.0876365130540787,0.0486869516967104,0.408970394252367,0.194747806786842,0.408970394252367,0.194747806786842,0.0584243420360525,0.0243434758483552,0.0584243420360525,0.0243434758483552,0.0584243420360525,0.0194747806786842,0.116848684072105,0.0681617323753946,0.194747806786842,0.584243420360525,0.146060855090131,0.0681617323753946,0.204485197126184,0.0973739033934208,0.0584243420360525,0.0389495613573683
111,0.0461490596140638,0.0276894357684383,0.0415341536526574,0.0184596238456255,0.0553788715368766,0.036919247691251,0.0276894357684383,0.0138447178842191,0.0276894357684383,0.00922981192281276,0.0922981192281276,0.0461490596140638,0.0922981192281276,0.0461490596140638,0.0276894357684383,0.00922981192281276,0.0276894357684383,0.00922981192281276,0.0207670768263287,0.0138447178842191,0.0276894357684383,0.0161521708649223,0.0276894357684383,0.0161521708649223,0.0553788715368766,0.036919247691251,0.0276894357684383,0.00461490596140638,0.0276894357684383,0.00922981192281276,0.0276894357684383,0.00922981192281276,0.0415341536526574,0.0184596238456255,0.0415341536526574,0.0184596238456255,0.0415341536526574,0.0184596238456255,0.0415341536526574,0.0184596238456255,0.0415341536526574,0.0184596238456255,0.0415341536526574,0.0230745298070319,0.193826050379068,0.0922981192281276,0.193826050379068,0.0922981192281276,0.0276894357684383,0.0115372649035159,0.0276894357684383,0.0115372649035159,0.0276894357684383,0.00922981192281276,0.0553788715368766,0.0323043417298447,0.0922981192281276,0.276894357684383,0.0692235894210957,0.0323043417298447,0.096913025189534,0.0461490596140638,0.0276894357684383,0.0184596238456255
112,0.0434849152182181,0.0260909491309309,0.0391364236963963,0.0173939660872872,0.0521818982618617,0.0347879321745745,0.0260909491309309,0.0130454745654654,0.0260909491309309,0.00869698304364362,0.0869698304364362,0.0434849152182181,0.0869698304364362,0.0434849152182181,0.0260909491309309,0.00869698304364362,0.0260909491309309,0.00869698304364362,0.0195682118481981,0.0130454745654654,0.0260909491309309,0.0152197203263763,0.0260909491309309,0.0152197203263763,0.0521818982618617,0.0347879321745745,0.0260909491309309,0.00434849152182181,0.0260909491309309,0.00869698304364362,0.0260909491309309,0.00869698304364362,0.0391364236963963,0.0173939660872872,0.0391364236963963,0.0173939660872872,0.0391364236963963,0.0173939660872872,0.0391364236963963,0.0173939660872872,0.0391364236963963,0.0173939660872872,0.0391364236963963,0.0217424576091091,0.182636643916516,0.0869698304364362,0.182636643916516,0.0869698304364362,0.0260909491309309,0.0108712288045545,0.0260909491309309,0.0108712288045545,0.0260909491309309,0.00869698304364362,0.0521818982618617,0.0304394406527527,0.0869698304364362,0.260909491309309,0.0652273728273271,0.0304394406527527,0.091318321958258,0.0434849152182181,0.0260909491309309,0.0173939660872872
113,0.0914393806787812,0.0548636284072687,0.0822954426109031,0.0365757522715125,0.109727256814537,0.073151504543025,0.0548636284072687,0.0274318142036344,0.0548636284072687,0.0182878761357562,0.182878761357562,0.0914393806787812,0.182878761357562,0.0914393806787812,0.0548636284072687,0.0182878761357562,0.0548636284072687,0.0182878761357562,0.0411477213054515,0.0274318142036344,0.0548636284072687,0.0320037832375734,0.0548636284072687,0.0320037832375734,0.109727256814537,0.073151504543025,0.0548636284072687,0.00914393806787812,0.0548636284072687,0.0182878761357562,0.0548636284072687,0.0182878761357562,0.0822954426109031,0.0365757522715125,0.0822954426109031,0.0365757522715125,0.0822954426109031,0.0365757522715125,0.0822954426109031,0.0365757522715125,0.0822954426109031,0.0365757522715125,0.0822954426109031,0.0457196903393906,0.384045398850881,0.182878761357562,0.384045398850881,0.182878761357562,0.0548636284072687,0.0228598451696953,0.0548636284072687,0.0228598451696953,0.0548636284072687,0.0182878761357562,0.109727256814537,0.0640075664751468,0.182878761357562,0.548636284072687,0.137159071018172,0.0640075664751468,0.192022699425441,0.0914393806787812,0.0548636284072687,0.0365757522715125
114,0.0780357103674802,0.0468214262204881,0.0702321393307322,0.0312142841469921,0.0936428524409762,0.0624285682939842,0.0468214262204881,0.0234107131102441,0.0468214262204881,0.015607142073496,0.15607142073496,0.0780357103674802,0.15607142073496,0.0780357103674802,0.0468214262204881,0.015607142073496,0.0468214262204881,0.015607142073496,0.0351160696653661,0.0234107131102441,0.0468214262204881,0.0273124986286181,0.0468214262204881,0.0273124986286181,0.0936428524409762,0.0624285682939842,0.0468214262204881,0.00780357103674802,0.0468214262204881,0.015607142073496,0.0468214262204881,0.015607142073496,0.0702321393307322,0.0312142841469921,0.0702321393307322,0.0312142841469921,0.0702321393307322,0.0312142841469921,0.0702321393307322,0.0312142841469921,0.0702321393307322,0.0312142841469921,0.0702321393307322,0.0390178551837401,0.327749983543417,0.15607142073496,0.327749983543417,0.15607142073496,0.0468214262204881,0.0195089275918701,0.0468214262204881,0.0195089275918701,0.0468214262204881,0.015607142073496,0.0936428524409762,0.0546249972572362,0.15607142073496,0.468214262204881,0.11705356555122,0.0546249972572362,0.163874991771708,0.0780357103674802,0.0468214262204881,0.0312142841469921
115,0.0964445804239367,0.057866748254362,0.086800122381543,0.0385778321695747,0.115733496508724,0.0771556643391494,0.057866748254362,0.028933374127181,0.057866748254362,0.0192889160847873,0.192889160847873,0.0964445804239367,0.192889160847873,0.0964445804239367,0.057866748254362,0.0192889160847873,0.057866748254362,0.0192889160847873,0.0434000611907715,0.028933374127181,0.057866748254362,0.0337556031483778,0.057866748254362,0.0337556031483778,0.115733496508724,0.0771556643391494,0.057866748254362,0.00964445804239367,0.057866748254362,0.0192889160847873,0.057866748254362,0.0192889160847873,0.086800122381543,0.0385778321695747,0.086800122381543,0.0385778321695747,0.086800122381543,0.0385778321695747,0.086800122381543,0.0385778321695747,0.086800122381543,0.0385778321695747,0.086800122381543,0.0482222902119684,0.405067237780534,0.192889160847873,0.405067237780534,0.192889160847873,0.057866748254362,0.0241111451059842,0.057866748254362,0.0241111451059842,0.057866748254362,0.0192889160847873,0.115733496508724,0.0675112062967557,0.192889160847873,0.57866748254362,0.144666870635905,0.0675112062967557,0.202533618890267,0.0964445804239367,0.057866748254362,0.0385778321695747
116,0.0780943997649738,0.0468566398589843,0.0702849597884764,0.0312377599059895,0.0937132797179686,0.062475519811979,0.0468566398589843,0.0234283199294921,0.0468566398589843,0.0156188799529948,0.156188799529948,0.0780943997649738,0.156188799529948,0.0780943997649738,0.0468566398589843,0.0156188799529948,0.0468566398589843,0.0156188799529948,0.0351424798942382,0.0234283199294921,0.0468566398589843,0.0273330399177408,0.0468566398589843,0.0273330399177408,0.0937132797179686,0.062475519811979,0.0468566398589843,0.00780943997649738,0.0468566398589843,0.0156188799529948,0.0468566398589843,0.0156188799529948,0.0702849597884764,0.0312377599059895,0.0702849597884764,0.0312377599059895,0.0702849597884764,0.0312377599059895,0.0702849597884764,0.0312377599059895,0.0702849597884764,0.0312377599059895,0.0702849597884764,0.0390471998824869,0.32799647901289,0.156188799529948,0.32799647901289,0.156188799529948,0.0468566398589843,0.0195235999412435,0.0468566398589843,0.0195235999412435,0.0468566398589843,0.0156188799529948,0.0937132797179686,0.0546660798354817,0.156188799529948,0.468566398589843,0.117141599647461,0.0546660798354817,0.163998239506445,0.0780943997649738,0.0468566398589843,0.0312377599059895
117,0.0608144437835219,0.0364886662701131,0.0547329994051697,0.0243257775134088,0.0729773325402263,0.0486515550268175,0.0364886662701131,0.0182443331350566,0.0364886662701131,0.0121628887567044,0.121628887567044,0.0608144437835219,0.121628887567044,0.0608144437835219,0.0364886662701131,0.0121628887567044,0.0364886662701131,0.0121628887567044,0.0273664997025849,0.0182443331350566,0.0364886662701131,0.0212850553242327,0.0364886662701131,0.0212850553242327,0.0729773325402263,0.0486515550268175,0.0364886662701131,0.00608144437835219,0.0364886662701131,0.0121628887567044,0.0364886662701131,0.0121628887567044,0.0547329994051697,0.0243257775134088,0.0547329994051697,0.0243257775134088,0.0547329994051697,0.0243257775134088,0.0547329994051697,0.0243257775134088,0.0547329994051697,0.0243257775134088,0.0547329994051697,0.030407221891761,0.255420663890792,0.121628887567044,0.255420663890792,0.121628887567044,0.0364886662701131,0.0152036109458805,0.0364886662701131,0.0152036109458805,0.0364886662701131,0.0121628887567044,0.0729773325402263,0.0425701106484653,0.121628887567044,0.364886662701131,0.0912216656752829,0.0425701106484653,0.127710331945396,0.0608144437835219,0.0364886662701131,0.0243257775134088
118,0.0587076504829662,0.0352245902897797,0.0528368854346696,0.0234830601931865,0.0704491805795594,0.046966120386373,0.0352245902897797,0.0176122951448899,0.0352245902897797,0.0117415300965932,0.117415300965932,0.0587076504829662,0.117415300965932,0.0587076504829662,0.0352245902897797,0.0117415300965932,0.0352245902897797,0.0117415300965932,0.0264184427173348,0.0176122951448899,0.0352245902897797,0.0205476776690382,0.0352245902897797,0.0205476776690382,0.0704491805795594,0.046966120386373,0.0352245902897797,0.00587076504829662,0.0352245902897797,0.0117415300965932,0.0352245902897797,0.0117415300965932,0.0528368854346696,0.0234830601931865,0.0528368854346696,0.0234830601931865,0.0528368854346696,0.0234830601931865,0.0528368854346696,0.0234830601931865,0.0528368854346696,0.0234830601931865,0.0528368854346696,0.0293538252414831,0.246572132028458,0.117415300965932,0.246572132028458,0.117415300965932,0.0352245902897797,0.0146769126207416,0.0352245902897797,0.0146769126207416,0.0352245902897797,0.0117415300965932,0.0704491805795594,0.0410953553380763,0.117415300965932,0.352245902897797,0.0880614757244493,0.0410953553380763,0.123286066014229,0.0587076504829662,0.0352245902897797,0.0234830601931865
119,0.0439881087376718,0.0263928652426031,0.0395892978639046,0.0175952434950687,0.0527857304852062,0.0351904869901374,0.0263928652426031,0.0131964326213015,0.0263928652426031,0.00879762174753436,0.0879762174753436,0.0439881087376718,0.0879762174753436,0.0439881087376718,0.0263928652426031,0.00879762174753436,0.0263928652426031,0.00879762174753436,0.0197946489319523,0.0131964326213015,0.0263928652426031,0.0153958380581851,0.0263928652426031,0.0153958380581851,0.0527857304852062,0.0351904869901374,0.0263928652426031,0.00439881087376718,0.0263928652426031,0.00879762174753436,0.0263928652426031,0.00879762174753436,0.0395892978639046,0.0175952434950687,0.0395892978639046,0.0175952434950687,0.0395892978639046,0.0175952434950687,0.0395892978639046,0.0175952434950687,0.0395892978639046,0.0175952434950687,0.0395892978639046,0.0219940543688359,0.184750056698222,0.0879762174753436,0.184750056698222,0.0879762174753436,0.0263928652426031,0.010997027184418,0.0263928652426031,0.010997027184418,0.0263928652426031,0.00879762174753436,0.0527857304852062,0.0307916761163703,0.0879762174753436,0.263928652426031,0.0659821631065077,0.0307916761163703,0.0923750283491108,0.0439881087376718,0.0263928652426031,0.0175952434950687
120,0.0657247387965836,0.0394348432779502,0.0591522649169252,0.0262898955186334,0.0788696865559003,0.0525797910372669,0.0394348432779502,0.0197174216389751,0.0394348432779502,0.0131449477593167,0.131449477593167,0.0657247387965836,0.131449477593167,0.0657247387965836,0.0394348432779502,0.0131449477593167,0.0394348432779502,0.0131449477593167,0.0295761324584626,0.0197174216389751,0.0394348432779502,0.0230036585788043,0.0394348432779502,0.0230036585788043,0.0788696865559003,0.0525797910372669,0.0394348432779502,0.00657247387965836,0.0394348432779502,0.0131449477593167,0.0394348432779502,0.0131449477593167,0.0591522649169252,0.0262898955186334,0.0591522649169252,0.0262898955186334,0.0591522649169252,0.0262898955186334,0.0591522649169252,0.0262898955186334,0.0591522649169252,0.0262898955186334,0.0591522649169252,0.0328623693982918,0.276043902945651,0.131449477593167,0.276043902945651,0.131449477593167,0.0394348432779502,0.0164311846991459,0.0394348432779502,0.0164311846991459,0.0394348432779502,0.0131449477593167,0.0788696865559003,0.0460073171576085,0.131449477593167,0.394348432779502,0.0985871081948754,0.0460073171576085,0.138021951472826,0.0657247387965836,0.0394348432779502,0.0262898955186334
121,0.0553306163333995,0.0331983698000397,0.0497975547000595,0.0221322465333598,0.0663967396000794,0.0442644930667196,0.0331983698000397,0.0165991849000198,0.0331983698000397,0.0110661232666799,0.110661232666799,0.0553306163333995,0.110661232666799,0.0553306163333995,0.0331983698000397,0.0110661232666799,0.0331983698000397,0.0110661232666799,0.0248987773500298,0.0165991849000198,0.0331983698000397,0.0193657157166898,0.0331983698000397,0.0193657157166898,0.0663967396000794,0.0442644930667196,0.0331983698000397,0.00553306163333995,0.0331983698000397,0.0110661232666799,0.0331983698000397,0.0110661232666799,0.0497975547000595,0.0221322465333598,0.0497975547000595,0.0221322465333598,0.0497975547000595,0.0221322465333598,0.0497975547000595,0.0221322465333598,0.0497975547000595,0.0221322465333598,0.0497975547000595,0.0276653081666998,0.232388588600278,0.110661232666799,0.232388588600278,0.110661232666799,0.0331983698000397,0.0138326540833499,0.0331983698000397,0.0138326540833499,0.0331983698000397,0.0110661232666799,0.0663967396000794,0.0387314314333796,0.110661232666799,0.331983698000397,0.0829959245000992,0.0387314314333796,0.116194294300139,0.0553306163333995,0.0331983698000397,0.0221322465333598
