scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
136,0.0658305969214713,0.0394983581528828,0.0592475372293242,0.0263322387685885,0.0789967163057655,0.052664477537177,0.0394983581528828,0.0197491790764414,0.0394983581528828,0.0131661193842943,0.131661193842943,0.0658305969214713,0.131661193842943,0.0658305969214713,0.0394983581528828,0.0131661193842943,0.0394983581528828,0.0131661193842943,0.0296237686146621,0.0197491790764414,0.0394983581528828,0.023040708922515,0.0394983581528828,0.023040708922515,0.0789967163057655,0.052664477537177,0.0394983581528828,0.00658305969214713,0.0394983581528828,0.0131661193842943,0.0394983581528828,0.0131661193842943,0.0592475372293242,0.0263322387685885,0.0592475372293242,0.0263322387685885,0.0592475372293242,0.0263322387685885,0.0592475372293242,0.0263322387685885,0.0592475372293242,0.0263322387685885,0.0592475372293242,0.0329152984607356,0.276488507070179,0.131661193842943,0.276488507070179,0.131661193842943,0.0394983581528828,0.0164576492303678,0.0394983581528828,0.0164576492303678,0.0394983581528828,0.0131661193842943,0.0789967163057655,0.0460814178450299,0.131661193842943,0.394983581528828,0.0987458953822069,0.0460814178450299,0.13824425353509,0.0658305969214713,0.0394983581528828,0.0263322387685885
137,0.0655646357266849,0.0393387814360109,0.0590081721540164,0.026225854290674,0.0786775628720219,0.0524517085813479,0.0393387814360109,0.0196693907180055,0.0393387814360109,0.013112927145337,0.13112927145337,0.0655646357266849,0.13112927145337,0.0655646357266849,0.0393387814360109,0.013112927145337,0.0393387814360109,0.013112927145337,0.0295040860770082,0.0196693907180055,0.0393387814360109,0.0229476225043397,0.0393387814360109,0.0229476225043397,0.0786775628720219,0.0524517085813479,0.0393387814360109,0.00655646357266849,0.0393387814360109,0.013112927145337,0.0393387814360109,0.013112927145337,0.0590081721540164,0.026225854290674,0.0590081721540164,0.026225854290674,0.0590081721540164,0.026225854290674,0.0590081721540164,0.026225854290674,0.0590081721540164,0.026225854290674,0.0590081721540164,0.0327823178633425,0.275371470052077,0.13112927145337,0.275371470052077,0.13112927145337,0.0393387814360109,0.0163911589316712,0.0393387814360109,0.0163911589316712,0.0393387814360109,0.013112927145337,0.0786775628720219,0.0458952450086794,0.13112927145337,0.393387814360109,0.0983469535900273,0.0458952450086794,0.137685735026038,0.0655646357266849,0.0393387814360109,0.026225854290674
138,0.0941701800243413,0.0565021080146048,0.0847531620219072,0.0376680720097365,0.11300421602921,0.075336144019473,0.0565021080146048,0.0282510540073024,0.0565021080146048,0.0188340360048683,0.188340360048683,0.0941701800243413,0.188340360048683,0.0941701800243413,0.0565021080146048,0.0188340360048683,0.0565021080146048,0.0188340360048683,0.0423765810109536,0.0282510540073024,0.0565021080146048,0.0329595630085195,0.0565021080146048,0.0329595630085195,0.11300421602921,0.075336144019473,0.0565021080146048,0.00941701800243413,0.0565021080146048,0.0188340360048683,0.0565021080146048,0.0188340360048683,0.0847531620219072,0.0376680720097365,0.0847531620219072,0.0376680720097365,0.0847531620219072,0.0376680720097365,0.0847531620219072,0.0376680720097365,0.0847531620219072,0.0376680720097365,0.0847531620219072,0.0470850900121706,0.395514756102233,0.188340360048683,0.395514756102233,0.188340360048683,0.0565021080146048,0.0235425450060853,0.0565021080146048,0.0235425450060853,0.0565021080146048,0.0188340360048683,0.11300421602921,0.0659191260170389,0.188340360048683,0.565021080146048,0.141255270036512,0.0659191260170389,0.197757378051117,0.0941701800243413,0.0565021080146048,0.0376680720097365
139,0.0632642066962094,0.0379585240177256,0.0569377860265885,0.0253056826784838,0.0759170480354513,0.0506113653569675,0.0379585240177256,0.0189792620088628,0.0379585240177256,0.0126528413392419,0.126528413392419,0.0632642066962094,0.126528413392419,0.0632642066962094,0.0379585240177256,0.0126528413392419,0.0379585240177256,0.0126528413392419,0.0284688930132942,0.0189792620088628,0.0379585240177256,0.0221424723436733,0.0379585240177256,0.0221424723436733,0.0759170480354513,0.0506113653569675,0.0379585240177256,0.00632642066962094,0.0379585240177256,0.0126528413392419,0.0379585240177256,0.0126528413392419,0.0569377860265885,0.0253056826784838,0.0569377860265885,0.0253056826784838,0.0569377860265885,0.0253056826784838,0.0569377860265885,0.0253056826784838,0.0569377860265885,0.0253056826784838,0.0569377860265885,0.0316321033481047,0.265709668124079,0.126528413392419,0.265709668124079,0.126528413392419,0.0379585240177256,0.0158160516740523,0.0379585240177256,0.0158160516740523,0.0379585240177256,0.0126528413392419,0.0759170480354513,0.0442849446873466,0.126528413392419,0.379585240177256,0.0948963100443141,0.0442849446873466,0.13285483406204,0.0632642066962094,0.0379585240177256,0.0253056826784838
140,0.0896255965379401,0.0537753579227641,0.0806630368841461,0.035850238615176,0.107550715845528,0.0717004772303521,0.0537753579227641,0.026887678961382,0.0537753579227641,0.017925119307588,0.17925119307588,0.0896255965379401,0.17925119307588,0.0896255965379401,0.0537753579227641,0.017925119307588,0.0537753579227641,0.017925119307588,0.040331518442073,0.026887678961382,0.0537753579227641,0.031368958788279,0.0537753579227641,0.031368958788279,0.107550715845528,0.0717004772303521,0.0537753579227641,0.00896255965379401,0.0537753579227641,0.017925119307588,0.0537753579227641,0.017925119307588,0.0806630368841461,0.035850238615176,0.0806630368841461,0.035850238615176,0.0806630368841461,0.035850238615176,0.0806630368841461,0.035850238615176,0.0806630368841461,0.035850238615176,0.0806630368841461,0.0448127982689701,0.376427505459348,0.17925119307588,0.376427505459348,0.17925119307588,0.0537753579227641,0.022406399134485,0.0537753579227641,0.022406399134485,0.0537753579227641,0.017925119307588,0.107550715845528,0.0627379175765581,0.17925119307588,0.537753579227641,0.13443839480691,0.0627379175765581,0.188213752729674,0.0896255965379401,0.0537753579227641,0.035850238615176
141,0.0988163077130443,0.0592897846278266,0.0889346769417399,0.0395265230852177,0.118579569255653,0.0790530461704354,0.0592897846278266,0.0296448923139133,0.0592897846278266,0.0197632615426089,0.197632615426089,0.0988163077130443,0.197632615426089,0.0988163077130443,0.0592897846278266,0.0197632615426089,0.0592897846278266,0.0197632615426089,0.0444673384708699,0.0296448923139133,0.0592897846278266,0.0345857076995655,0.0592897846278266,0.0345857076995655,0.118579569255653,0.0790530461704354,0.0592897846278266,0.00988163077130443,0.0592897846278266,0.0197632615426089,0.0592897846278266,0.0197632615426089,0.0889346769417399,0.0395265230852177,0.0889346769417399,0.0395265230852177,0.0889346769417399,0.0395265230852177,0.0889346769417399,0.0395265230852177,0.0889346769417399,0.0395265230852177,0.0889346769417399,0.0494081538565222,0.415028492394786,0.197632615426089,0.415028492394786,0.197632615426089,0.0592897846278266,0.0247040769282611,0.0592897846278266,0.0247040769282611,0.0592897846278266,0.0197632615426089,0.118579569255653,0.069171415399131,0.197632615426089,0.592897846278266,0.148224461569566,0.069171415399131,0.207514246197393,0.0988163077130443,0.0592897846278266,0.0395265230852177
142,0.0685124562410152,0.0411074737446091,0.0616612106169137,0.0274049824964061,0.0822149474892182,0.0548099649928122,0.0411074737446091,0.0205537368723046,0.0411074737446091,0.013702491248203,0.13702491248203,0.0685124562410152,0.13702491248203,0.0685124562410152,0.0411074737446091,0.013702491248203,0.0411074737446091,0.013702491248203,0.0308306053084568,0.0205537368723046,0.0411074737446091,0.0239793596843553,0.0411074737446091,0.0239793596843553,0.0822149474892182,0.0548099649928122,0.0411074737446091,0.00685124562410152,0.0411074737446091,0.013702491248203,0.0411074737446091,0.013702491248203,0.0616612106169137,0.0274049824964061,0.0616612106169137,0.0274049824964061,0.0616612106169137,0.0274049824964061,0.0616612106169137,0.0274049824964061,0.0616612106169137,0.0274049824964061,0.0616612106169137,0.0342562281205076,0.287752316212264,0.13702491248203,0.287752316212264,0.13702491248203,0.0411074737446091,0.0171281140602538,0.0411074737446091,0.0171281140602538,0.0411074737446091,0.013702491248203,0.0822149474892182,0.0479587193687106,0.13702491248203,0.411074737446091,0.102768684361523,0.0479587193687106,0.143876158106132,0.0685124562410152,0.0411074737446091,0.0274049824964061
143,0.088958563498272,0.0533751380989632,0.0800627071484448,0.0355834253993088,0.106750276197926,0.0711668507986176,0.0533751380989632,0.0266875690494816,0.0533751380989632,0.0177917126996544,0.177917126996544,0.088958563498272,0.177917126996544,0.088958563498272,0.0533751380989632,0.0177917126996544,0.0533751380989632,0.0177917126996544,0.0400313535742224,0.0266875690494816,0.0533751380989632,0.0311354972243952,0.0533751380989632,0.0311354972243952,0.106750276197926,0.0711668507986176,0.0533751380989632,0.0088958563498272,0.0533751380989632,0.0177917126996544,0.0533751380989632,0.0177917126996544,0.0800627071484448,0.0355834253993088,0.0800627071484448,0.0355834253993088,0.0800627071484448,0.0355834253993088,0.0800627071484448,0.0355834253993088,0.0800627071484448,0.0355834253993088,0.0800627071484448,0.044479281749136,0.373625966692742,0.177917126996544,0.373625966692742,0.177917126996544,0.0533751380989632,0.022239640874568,0.0533751380989632,0.022239640874568,0.0533751380989632,0.0177917126996544,0.106750276197926,0.0622709944487904,0.177917126996544,0.533751380989632,0.133437845247408,0.0622709944487904,0.186812983346371,0.088958563498272,0.0533751380989632,0.0355834253993088
144,0.070258931531346,0.0421553589188076,0.0632330383782114,0.0281035726125384,0.0843107178376152,0.0562071452250768,0.0421553589188076,0.0210776794594038,0.0421553589188076,0.0140517863062692,0.140517863062692,0.070258931531346,0.140517863062692,0.070258931531346,0.0421553589188076,0.0140517863062692,0.0421553589188076,0.0140517863062692,0.0316165191891057,0.0210776794594038,0.0421553589188076,0.0245906260359711,0.0421553589188076,0.0245906260359711,0.0843107178376152,0.0562071452250768,0.0421553589188076,0.0070258931531346,0.0421553589188076,0.0140517863062692,0.0421553589188076,0.0140517863062692,0.0632330383782114,0.0281035726125384,0.0632330383782114,0.0281035726125384,0.0632330383782114,0.0281035726125384,0.0632330383782114,0.0281035726125384,0.0632330383782114,0.0281035726125384,0.0632330383782114,0.035129465765673,0.295087512431653,0.140517863062692,0.295087512431653,0.140517863062692,0.0421553589188076,0.0175647328828365,0.0421553589188076,0.0175647328828365,0.0421553589188076,0.0140517863062692,0.0843107178376152,0.0491812520719422,0.140517863062692,0.421553589188076,0.105388397297019,0.0491812520719422,0.147543756215827,0.070258931531346,0.0421553589188076,0.0281035726125384
145,0.0670608960849206,0.0402365376509524,0.0603548064764285,0.0268243584339682,0.0804730753019047,0.0536487168679365,0.0402365376509524,0.0201182688254762,0.0402365376509524,0.0134121792169841,0.134121792169841,0.0670608960849206,0.134121792169841,0.0670608960849206,0.0402365376509524,0.0134121792169841,0.0402365376509524,0.0134121792169841,0.0301774032382143,0.0201182688254762,0.0402365376509524,0.0234713136297222,0.0402365376509524,0.0234713136297222,0.0804730753019047,0.0536487168679365,0.0402365376509524,0.00670608960849206,0.0402365376509524,0.0134121792169841,0.0402365376509524,0.0134121792169841,0.0603548064764285,0.0268243584339682,0.0603548064764285,0.0268243584339682,0.0603548064764285,0.0268243584339682,0.0603548064764285,0.0268243584339682,0.0603548064764285,0.0268243584339682,0.0603548064764285,0.0335304480424603,0.281655763556666,0.134121792169841,0.281655763556666,0.134121792169841,0.0402365376509524,0.0167652240212301,0.0402365376509524,0.0167652240212301,0.0402365376509524,0.0134121792169841,0.0804730753019047,0.0469426272594444,0.134121792169841,0.402365376509524,0.100591344127381,0.0469426272594444,0.140827881778333,0.0670608960849206,0.0402365376509524,0.0268243584339682
146,0.0544748325904424,0.0326848995542654,0.0490273493313982,0.021789933036177,0.0653697991085309,0.0435798660723539,0.0326848995542654,0.0163424497771327,0.0326848995542654,0.0108949665180885,0.108949665180885,0.0544748325904424,0.108949665180885,0.0544748325904424,0.0326848995542654,0.0108949665180885,0.0326848995542654,0.0108949665180885,0.0245136746656991,0.0163424497771327,0.0326848995542654,0.0190661914066548,0.0326848995542654,0.0190661914066548,0.0653697991085309,0.0435798660723539,0.0326848995542654,0.00544748325904424,0.0326848995542654,0.0108949665180885,0.0326848995542654,0.0108949665180885,0.0490273493313982,0.021789933036177,0.0490273493313982,0.021789933036177,0.0490273493313982,0.021789933036177,0.0490273493313982,0.021789933036177,0.0490273493313982,0.021789933036177,0.0490273493313982,0.0272374162952212,0.228794296879858,0.108949665180885,0.228794296879858,0.108949665180885,0.0326848995542654,0.0136187081476106,0.0326848995542654,0.0136187081476106,0.0326848995542654,0.0108949665180885,0.0653697991085309,0.0381323828133097,0.108949665180885,0.326848995542654,0.0817122488856636,0.0381323828133097,0.114397148439929,0.0544748325904424,0.0326848995542654,0.021789933036177
147,0.0537114243861062,0.0322268546316637,0.0483402819474956,0.0214845697544425,0.0644537092633274,0.042969139508885,0.0322268546316637,0.0161134273158319,0.0322268546316637,0.0107422848772212,0.107422848772212,0.0537114243861062,0.107422848772212,0.0537114243861062,0.0322268546316637,0.0107422848772212,0.0322268546316637,0.0107422848772212,0.0241701409737478,0.0161134273158319,0.0322268546316637,0.0187989985351372,0.0322268546316637,0.0187989985351372,0.0644537092633274,0.042969139508885,0.0322268546316637,0.00537114243861062,0.0322268546316637,0.0107422848772212,0.0322268546316637,0.0107422848772212,0.0483402819474956,0.0214845697544425,0.0483402819474956,0.0214845697544425,0.0483402819474956,0.0214845697544425,0.0483402819474956,0.0214845697544425,0.0483402819474956,0.0214845697544425,0.0483402819474956,0.0268557121930531,0.225587982421646,0.107422848772212,0.225587982421646,0.107422848772212,0.0322268546316637,0.0134278560965266,0.0322268546316637,0.0134278560965266,0.0322268546316637,0.0107422848772212,0.0644537092633274,0.0375979970702743,0.107422848772212,0.322268546316637,0.0805671365791593,0.0375979970702743,0.112793991210823,0.0537114243861062,0.0322268546316637,0.0214845697544425
148,0.0773037672415732,0.0463822603449439,0.0695733905174159,0.0309215068966293,0.0927645206898878,0.0618430137932586,0.0463822603449439,0.023191130172472,0.0463822603449439,0.0154607534483146,0.154607534483146,0.0773037672415732,0.154607534483146,0.0773037672415732,0.0463822603449439,0.0154607534483146,0.0463822603449439,0.0154607534483146,0.0347866952587079,0.023191130172472,0.0463822603449439,0.0270563185345506,0.0463822603449439,0.0270563185345506,0.0927645206898878,0.0618430137932586,0.0463822603449439,0.00773037672415732,0.0463822603449439,0.0154607534483146,0.0463822603449439,0.0154607534483146,0.0695733905174159,0.0309215068966293,0.0695733905174159,0.0309215068966293,0.0695733905174159,0.0309215068966293,0.0695733905174159,0.0309215068966293,0.0695733905174159,0.0309215068966293,0.0695733905174159,0.0386518836207866,0.324675822414607,0.154607534483146,0.324675822414607,0.154607534483146,0.0463822603449439,0.0193259418103933,0.0463822603449439,0.0193259418103933,0.0463822603449439,0.0154607534483146,0.0927645206898878,0.0541126370691012,0.154607534483146,0.463822603449439,0.11595565086236,0.0541126370691012,0.162337911207304,0.0773037672415732,0.0463822603449439,0.0309215068966293
149,0.0999612742571536,0.0599767645542922,0.0899651468314382,0.0399845097028614,0.119953529108584,0.0799690194057229,0.0599767645542922,0.0299883822771461,0.0599767645542922,0.0199922548514307,0.199922548514307,0.0999612742571536,0.199922548514307,0.0999612742571536,0.0599767645542922,0.0199922548514307,0.0599767645542922,0.0199922548514307,0.0449825734157191,0.0299883822771461,0.0599767645542922,0.0349864459900038,0.0599767645542922,0.0349864459900038,0.119953529108584,0.0799690194057229,0.0599767645542922,0.00999612742571536,0.0599767645542922,0.0199922548514307,0.0599767645542922,0.0199922548514307,0.0899651468314382,0.0399845097028614,0.0899651468314382,0.0399845097028614,0.0899651468314382,0.0399845097028614,0.0899651468314382,0.0399845097028614,0.0899651468314382,0.0399845097028614,0.0899651468314382,0.0499806371285768,0.419837351880045,0.199922548514307,0.419837351880045,0.199922548514307,0.0599767645542922,0.0249903185642884,0.0599767645542922,0.0249903185642884,0.0599767645542922,0.0199922548514307,0.119953529108584,0.0699728919800075,0.199922548514307,0.599767645542922,0.14994191138573,0.0699728919800075,0.209918675940023,0.0999612742571536,0.0599767645542922,0.0399845097028614
