scenario,pd_2,qd_2,pd_3,qd_3,pd_4,qd_4,pd_5,qd_5,pd_6,qd_6,pd_7,qd_7,pd_8,qd_8,pd_9,qd_9,pd_10,qd_10,pd_11,qd_11,pd_12,qd_12,pd_13,qd_13,pd_14,qd_14,pd_15,qd_15,pd_16,qd_16,pd_17,qd_17,pd_18,qd_18,pd_19,qd_19,pd_20,qd_20,pd_21,qd_21,pd_22,qd_22,pd_23,qd_23,pd_24,qd_24,pd_25,qd_25,pd_26,qd_26,pd_27,qd_27,pd_28,qd_28,pd_29,qd_29,pd_30,qd_30,pd_31,qd_31,pd_32,qd_32,pd_33,qd_33
113,0.0986828174069089,0.0592096904441453,0.088814535666218,0.0394731269627636,0.118419380888291,0.0789462539255271,0.0592096904441453,0.0296048452220727,0.0592096904441453,0.0197365634813818,0.197365634813818,0.0986828174069089,0.197365634813818,0.0986828174069089,0.0592096904441453,0.0197365634813818,0.0592096904441453,0.0197365634813818,0.044407267833109,0.0296048452220727,0.0592096904441453,0.0345389860924181,0.0592096904441453,0.0345389860924181,0.118419380888291,0.0789462539255271,0.0592096904441453,0.00986828174069089,0.0592096904441453,0.0197365634813818,0.0592096904441453,0.0197365634813818,0.088814535666218,0.0394731269627636,0.088814535666218,0.0394731269627636,0.088814535666218,0.0394731269627636,0.088814535666218,0.0394731269627636,0.088814535666218,0.0394731269627636,0.088814535666218,0.0493414087034545,0.414467833109017,0.197365634813818,0.414467833109017,0.197365634813818,0.0592096904441453,0.0246707043517272,0.0592096904441453,0.0246707043517272,0.0592096904441453,0.0197365634813818,0.118419380888291,0.0690779721848362,0.197365634813818,0.592096904441453,0.148024226110363,0.0690779721848362,0.207233916554509,0.0986828174069089,0.0592096904441453,0.0394731269627636
114,0.0989510991475998,0.0593706594885599,0.0890559892328398,0.0395804396590399,0.11874131897712,0.0791608793180798,0.0593706594885599,0.0296853297442799,0.0593706594885599,0.01979021982952,0.1979021982952,0.0989510991475998,0.1979021982952,0.0989510991475998,0.0593706594885599,0.01979021982952,0.0593706594885599,0.01979021982952,0.0445279946164199,0.0296853297442799,0.0593706594885599,0.0346328847016599,0.0593706594885599,0.0346328847016599,0.11874131897712,0.0791608793180798,0.0593706594885599,0.00989510991475998,0.0593706594885599,0.01979021982952,0.0593706594885599,0.01979021982952,0.0890559892328398,0.0395804396590399,0.0890559892328398,0.0395804396590399,0.0890559892328398,0.0395804396590399,0.0890559892328398,0.0395804396590399,0.0890559892328398,0.0395804396590399,0.0890559892328398,0.0494755495737999,0.415594616419919,0.1979021982952,0.415594616419919,0.1979021982952,0.0593706594885599,0.0247377747869,0.0593706594885599,0.0247377747869,0.0593706594885599,0.01979021982952,0.11874131897712,0.0692657694033199,0.1979021982952,0.593706594885599,0.1484266487214,0.0692657694033199,0.20779730820996,0.0989510991475998,0.0593706594885599,0.0395804396590399
115,0.0992193808882907,0.0595316285329744,0.0892974427994616,0.0396877523553163,0.119063257065949,0.0793755047106326,0.0595316285329744,0.0297658142664872,0.0595316285329744,0.0198438761776581,0.198438761776581,0.0992193808882907,0.198438761776581,0.0992193808882907,0.0595316285329744,0.0198438761776581,0.0595316285329744,0.0198438761776581,0.0446487213997308,0.0297658142664872,0.0595316285329744,0.0347267833109017,0.0595316285329744,0.0347267833109017,0.119063257065949,0.0793755047106326,0.0595316285329744,0.00992193808882907,0.0595316285329744,0.0198438761776581,0.0595316285329744,0.0198438761776581,0.0892974427994616,0.0396877523553163,0.0892974427994616,0.0396877523553163,0.0892974427994616,0.0396877523553163,0.0892974427994616,0.0396877523553163,0.0892974427994616,0.0396877523553163,0.0892974427994616,0.0496096904441454,0.416721399730821,0.198438761776581,0.416721399730821,0.198438761776581,0.0595316285329744,0.0248048452220727,0.0595316285329744,0.0248048452220727,0.0595316285329744,0.0198438761776581,0.119063257065949,0.0694535666218035,0.198438761776581,0.595316285329744,0.148829071332436,0.0694535666218035,0.20836069986541,0.0992193808882907,0.0595316285329744,0.0396877523553163
116,0.0992606550022432,0.0595563930013459,0.0893345895020189,0.0397042620008973,0.119112786002692,0.0794085240017946,0.0595563930013459,0.029778196500673,0.0595563930013459,0.0198521310004486,0.198521310004486,0.0992606550022432,0.198521310004486,0.0992606550022432,0.0595563930013459,0.0198521310004486,0.0595563930013459,0.0198521310004486,0.0446672947510094,0.029778196500673,0.0595563930013459,0.0347412292507851,0.0595563930013459,0.0347412292507851,0.119112786002692,0.0794085240017946,0.0595563930013459,0.00992606550022432,0.0595563930013459,0.0198521310004486,0.0595563930013459,0.0198521310004486,0.0893345895020189,0.0397042620008973,0.0893345895020189,0.0397042620008973,0.0893345895020189,0.0397042620008973,0.0893345895020189,0.0397042620008973,0.0893345895020189,0.0397042620008973,0.0893345895020189,0.0496303275011216,0.416894751009421,0.198521310004486,0.416894751009421,0.198521310004486,0.0595563930013459,0.0248151637505608,0.0595563930013459,0.0248151637505608,0.0595563930013459,0.0198521310004486,0.119112786002692,0.0694824585015703,0.198521310004486,0.595563930013459,0.148890982503365,0.0694824585015703,0.208447375504711,0.0992606550022432,0.0595563930013459,0.0397042620008973
117,0.0993019291161956,0.0595811574697174,0.089371736204576,0.0397207716464782,0.119162314939435,0.0794415432929565,0.0595811574697174,0.0297905787348587,0.0595811574697174,0.0198603858232391,0.198603858232391,0.0993019291161956,0.198603858232391,0.0993019291161956,0.0595811574697174,0.0198603858232391,0.0595811574697174,0.0198603858232391,0.044685868102288,0.0297905787348587,0.0595811574697174,0.0347556751906685,0.0595811574697174,0.0347556751906685,0.119162314939435,0.0794415432929565,0.0595811574697174,0.00993019291161956,0.0595811574697174,0.0198603858232391,0.0595811574697174,0.0198603858232391,0.089371736204576,0.0397207716464782,0.089371736204576,0.0397207716464782,0.089371736204576,0.0397207716464782,0.089371736204576,0.0397207716464782,0.089371736204576,0.0397207716464782,0.089371736204576,0.0496509645580978,0.417068102288021,0.198603858232391,0.417068102288021,0.198603858232391,0.0595811574697174,0.0248254822790489,0.0595811574697174,0.0248254822790489,0.0595811574697174,0.0198603858232391,0.119162314939435,0.0695113503813369,0.198603858232391,0.595811574697174,0.148952893674293,0.0695113503813369,0.208534051144011,0.0993019291161956,0.0595811574697174,0.0397207716464782
118,0.099343203230148,0.0596059219380888,0.0894088829071332,0.0397372812920592,0.119211843876178,0.0794745625841184,0.0596059219380888,0.0298029609690444,0.0596059219380888,0.0198686406460296,0.198686406460296,0.099343203230148,0.198686406460296,0.099343203230148,0.0596059219380888,0.0198686406460296,0.0596059219380888,0.0198686406460296,0.0447044414535666,0.0298029609690444,0.0596059219380888,0.0347701211305518,0.0596059219380888,0.0347701211305518,0.119211843876178,0.0794745625841184,0.0596059219380888,0.0099343203230148,0.0596059219380888,0.0198686406460296,0.0596059219380888,0.0198686406460296,0.0894088829071332,0.0397372812920592,0.0894088829071332,0.0397372812920592,0.0894088829071332,0.0397372812920592,0.0894088829071332,0.0397372812920592,0.0894088829071332,0.0397372812920592,0.0894088829071332,0.049671601615074,0.417241453566622,0.198686406460296,0.417241453566622,0.198686406460296,0.0596059219380888,0.024835800807537,0.0596059219380888,0.024835800807537,0.0596059219380888,0.0198686406460296,0.119211843876178,0.0695402422611036,0.198686406460296,0.596059219380888,0.149014804845222,0.0695402422611036,0.208620726783311,0.099343203230148,0.0596059219380888,0.0397372812920592
119,0.0991745177209511,0.0595047106325707,0.089257065948856,0.0396698070883804,0.119009421265141,0.0793396141767609,0.0595047106325707,0.0297523553162853,0.0595047106325707,0.0198349035441902,0.198349035441902,0.0991745177209511,0.198349035441902,0.0991745177209511,0.0595047106325707,0.0198349035441902,0.0595047106325707,0.0198349035441902,0.044628532974428,0.0297523553162853,0.0595047106325707,0.0347110812023329,0.0595047106325707,0.0347110812023329,0.119009421265141,0.0793396141767609,0.0595047106325707,0.00991745177209511,0.0595047106325707,0.0198349035441902,0.0595047106325707,0.0198349035441902,0.089257065948856,0.0396698070883804,0.089257065948856,0.0396698070883804,0.089257065948856,0.0396698070883804,0.089257065948856,0.0396698070883804,0.089257065948856,0.0396698070883804,0.089257065948856,0.0495872588604756,0.416532974427995,0.198349035441902,0.416532974427995,0.198349035441902,0.0595047106325707,0.0247936294302378,0.0595047106325707,0.0247936294302378,0.0595047106325707,0.0198349035441902,0.119009421265141,0.0694221624046658,0.198349035441902,0.595047106325707,0.148761776581427,0.0694221624046658,0.208266487213997,0.0991745177209511,0.0595047106325707,0.0396698070883804
120,0.0990058322117542,0.0594034993270525,0.0891052489905788,0.0396023328847017,0.118806998654105,0.0792046657694034,0.0594034993270525,0.0297017496635263,0.0594034993270525,0.0198011664423508,0.198011664423508,0.0990058322117542,0.198011664423508,0.0990058322117542,0.0594034993270525,0.0198011664423508,0.0594034993270525,0.0198011664423508,0.0445526244952894,0.0297017496635263,0.0594034993270525,0.034652041274114,0.0594034993270525,0.034652041274114,0.118806998654105,0.0792046657694034,0.0594034993270525,0.00990058322117542,0.0594034993270525,0.0198011664423508,0.0594034993270525,0.0198011664423508,0.0891052489905788,0.0396023328847017,0.0891052489905788,0.0396023328847017,0.0891052489905788,0.0396023328847017,0.0891052489905788,0.0396023328847017,0.0891052489905788,0.0396023328847017,0.0891052489905788,0.0495029161058771,0.415824495289368,0.198011664423508,0.415824495289368,0.198011664423508,0.0594034993270525,0.0247514580529385,0.0594034993270525,0.0247514580529385,0.0594034993270525,0.0198011664423508,0.118806998654105,0.0693040825482279,0.198011664423508,0.594034993270525,0.148508748317631,0.0693040825482279,0.207912247644684,0.0990058322117542,0.0594034993270525,0.0396023328847017
121,0.0988371467025572,0.0593022880215343,0.0889534320323015,0.0395348586810229,0.118604576043069,0.0790697173620458,0.0593022880215343,0.0296511440107672,0.0593022880215343,0.0197674293405114,0.197674293405114,0.0988371467025572,0.197674293405114,0.0988371467025572,0.0593022880215343,0.0197674293405114,0.0593022880215343,0.0197674293405114,0.0444767160161507,0.0296511440107672,0.0593022880215343,0.034593001345895,0.0593022880215343,0.034593001345895,0.118604576043069,0.0790697173620458,0.0593022880215343,0.00988371467025572,0.0593022880215343,0.0197674293405114,0.0593022880215343,0.0197674293405114,0.0889534320323015,0.0395348586810229,0.0889534320323015,0.0395348586810229,0.0889534320323015,0.0395348586810229,0.0889534320323015,0.0395348586810229,0.0889534320323015,0.0395348586810229,0.0889534320323015,0.0494185733512786,0.41511601615074,0.197674293405114,0.41511601615074,0.197674293405114,0.0593022880215343,0.0247092866756393,0.0593022880215343,0.0247092866756393,0.0593022880215343,0.0197674293405114,0.118604576043069,0.0691860026917901,0.197674293405114,0.593022880215343,0.148255720053836,0.0691860026917901,0.20755800807537,0.0988371467025572,0.0593022880215343,0.0395348586810229
122,0.0987868999551368,0.0592721399730821,0.0889082099596231,0.0395147599820547,0.118544279946164,0.0790295199641094,0.0592721399730821,0.029636069986541,0.0592721399730821,0.0197573799910274,0.197573799910274,0.0987868999551368,0.197573799910274,0.0987868999551368,0.0592721399730821,0.0197573799910274,0.0592721399730821,0.0197573799910274,0.0444541049798116,0.029636069986541,0.0592721399730821,0.0345754149842979,0.0592721399730821,0.0345754149842979,0.118544279946164,0.0790295199641094,0.0592721399730821,0.00987868999551368,0.0592721399730821,0.0197573799910274,0.0592721399730821,0.0197573799910274,0.0889082099596231,0.0395147599820547,0.0889082099596231,0.0395147599820547,0.0889082099596231,0.0395147599820547,0.0889082099596231,0.0395147599820547,0.0889082099596231,0.0395147599820547,0.0889082099596231,0.0493934499775684,0.414904979811575,0.197573799910274,0.414904979811575,0.197573799910274,0.0592721399730821,0.0246967249887842,0.0592721399730821,0.0246967249887842,0.0592721399730821,0.0197573799910274,0.118544279946164,0.0691508299685958,0.197573799910274,0.592721399730821,0.148180349932705,0.0691508299685958,0.207452489905787,0.0987868999551368,0.0592721399730821,0.0395147599820547
123,0.0987366532077165,0.0592419919246299,0.0888629878869448,0.0394946612830866,0.11848398384926,0.0789893225661732,0.0592419919246299,0.0296209959623149,0.0592419919246299,0.0197473306415433,0.197473306415433,0.0987366532077165,0.197473306415433,0.0987366532077165,0.0592419919246299,0.0197473306415433,0.0592419919246299,0.0197473306415433,0.0444314939434724,0.0296209959623149,0.0592419919246299,0.0345578286227008,0.0592419919246299,0.0345578286227008,0.11848398384926,0.0789893225661732,0.0592419919246299,0.00987366532077165,0.0592419919246299,0.0197473306415433,0.0592419919246299,0.0197473306415433,0.0888629878869448,0.0394946612830866,0.0888629878869448,0.0394946612830866,0.0888629878869448,0.0394946612830866,0.0888629878869448,0.0394946612830866,0.0888629878869448,0.0394946612830866,0.0888629878869448,0.0493683266038583,0.414693943472409,0.197473306415433,0.414693943472409,0.197473306415433,0.0592419919246299,0.0246841633019291,0.0592419919246299,0.0246841633019291,0.0592419919246299,0.0197473306415433,0.11848398384926,0.0691156572454016,0.197473306415433,0.592419919246299,0.148104979811575,0.0691156572454016,0.207346971736205,0.0987366532077165,0.0592419919246299,0.0394946612830866
124,0.0986864064602961,0.0592118438761777,0.0888177658142665,0.0394745625841184,0.118423687752355,0.0789491251682369,0.0592118438761777,0.0296059219380888,0.0592118438761777,0.0197372812920592,0.197372812920592,0.0986864064602961,0.197372812920592,0.0986864064602961,0.0592118438761777,0.0197372812920592,0.0592118438761777,0.0197372812920592,0.0444088829071332,0.0296059219380888,0.0592118438761777,0.0345402422611036,0.0592118438761777,0.0345402422611036,0.118423687752355,0.0789491251682369,0.0592118438761777,0.00986864064602961,0.0592118438761777,0.0197372812920592,0.0592118438761777,0.0197372812920592,0.0888177658142665,0.0394745625841184,0.0888177658142665,0.0394745625841184,0.0888177658142665,0.0394745625841184,0.0888177658142665,0.0394745625841184,0.0888177658142665,0.0394745625841184,0.0888177658142665,0.0493432032301481,0.414482907133244,0.197372812920592,0.414482907133244,0.197372812920592,0.0592118438761777,0.024671601615074,0.0592118438761777,0.024671601615074,0.0592118438761777,0.0197372812920592,0.118423687752355,0.0690804845222073,0.197372812920592,0.592118438761777,0.148029609690444,0.0690804845222073,0.207241453566622,0.0986864064602961,0.0592118438761777,0.0394745625841184
125,0.0989582772543742,0.0593749663526245,0.0890624495289368,0.0395833109017497,0.118749932705249,0.0791666218034994,0.0593749663526245,0.0296874831763123,0.0593749663526245,0.0197916554508748,0.197916554508748,0.0989582772543742,0.197916554508748,0.0989582772543742,0.0593749663526245,0.0197916554508748,0.0593749663526245,0.0197916554508748,0.0445312247644684,0.0296874831763123,0.0593749663526245,0.034635397039031,0.0593749663526245,0.034635397039031,0.118749932705249,0.0791666218034994,0.0593749663526245,0.00989582772543742,0.0593749663526245,0.0197916554508748,0.0593749663526245,0.0197916554508748,0.0890624495289368,0.0395833109017497,0.0890624495289368,0.0395833109017497,0.0890624495289368,0.0395833109017497,0.0890624495289368,0.0395833109017497,0.0890624495289368,0.0395833109017497,0.0890624495289368,0.0494791386271871,0.415624764468372,0.197916554508748,0.415624764468372,0.197916554508748,0.0593749663526245,0.0247395693135936,0.0593749663526245,0.0247395693135936,0.0593749663526245,0.0197916554508748,0.118749932705249,0.069270794078062,0.197916554508748,0.593749663526245,0.148437415881561,0.069270794078062,0.207812382234186,0.0989582772543742,0.0593749663526245,0.0395833109017497
126,0.0992301480484522,0.0595380888290713,0.089307133243607,0.0396920592193809,0.119076177658143,0.0793841184387618,0.0595380888290713,0.0297690444145357,0.0595380888290713,0.0198460296096904,0.198460296096904,0.0992301480484522,0.198460296096904,0.0992301480484522,0.0595380888290713,0.0198460296096904,0.0595380888290713,0.0198460296096904,0.0446535666218035,0.0297690444145357,0.0595380888290713,0.0347305518169583,0.0595380888290713,0.0347305518169583,0.119076177658143,0.0793841184387618,0.0595380888290713,0.00992301480484522,0.0595380888290713,0.0198460296096904,0.0595380888290713,0.0198460296096904,0.089307133243607,0.0396920592193809,0.089307133243607,0.0396920592193809,0.089307133243607,0.0396920592193809,0.089307133243607,0.0396920592193809,0.089307133243607,0.0396920592193809,0.089307133243607,0.0496150740242261,0.416766621803499,0.198460296096904,0.416766621803499,0.198460296096904,0.0595380888290713,0.0248075370121131,0.0595380888290713,0.0248075370121131,0.0595380888290713,0.0198460296096904,0.119076177658143,0.0694611036339166,0.198460296096904,0.595380888290713,0.148845222072678,0.0694611036339166,0.20838331090175,0.0992301480484522,0.0595380888290713,0.0396920592193809
